origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1933,49,10,4625.691,5713.166726666406,5916.777140177084,5574.615068259674,7979.7080078125,8081.01953125,6249.4353354237555,6972.614946905083,4971.6345,4986.050749999999,4971.6345,6118.388003433864
1933,50,10,4964.608,5724.060920458514,5934.036054649802,5583.091834239705,7972.62548828125,8071.8447265625,6249.427941892683,7032.2187067747,4971.6345,4986.050749999999,4971.6345,6144.738059069554
1933,51,10,5152.136,5858.299358997663,5907.628418656251,5587.20231238033,7965.54296875,8062.669921875,6249.420157719585,7051.121819429885,4971.6345,4986.050749999999,4971.6345,6154.228038423558
1933,52,10,5378.4005,5910.864317404385,5883.017771069445,5562.12135910867,7958.46044921875,8053.4951171875,6249.4119825542675,6912.206426511102,4971.6345,4986.050749999999,4971.6345,6088.572600873945
1933,56,10,5378.784,5720.474275595592,5831.784395654762,5589.356108686165,7930.13037109375,8016.7958984375,6249.375514015823,6411.751822292008,4971.6345,4986.050749999999,4971.6345,5945.741835169218
1933,57,10,5430.009,5669.15067379416,5813.761914614088,5606.570841269107,7923.0478515625,8007.62109375,6249.365492619398,6304.9517975328,4971.6345,4986.050749999999,4971.6345,5924.346737645644
1933,58,10,5343.597,5602.443127652116,5801.133055812997,5598.19353665166,7915.96533203125,7998.4462890625,6249.35512584737,6249.670154583396,4971.6345,4986.050749999999,4971.6345,5899.496894697547
1933,59,10,5601.7,5669.727495846146,5764.425224177084,5601.315725106833,7908.8828125,7989.271484375,6249.3444221063655,6239.780989156974,4971.6345,4986.050749999999,4971.6345,5898.733498522413
1934,30,10,5491.02,5408.885291908528,5429.852336906746,5371.172420657133,8133.66455078125,8258.1005859375,5983.570231973729,6321.802704074578,4969.521,4977.029883333334,4969.521,5738.540554569872
1934,33,10,5659.236,5315.00079588327,5467.437192084325,5383.539157875304,8112.4169921875,8230.576171875,5983.618994617169,6416.587892520166,4969.521,4977.029883333334,4969.521,5779.556624038456
1934,34,10,5414.208,5328.442107271129,5475.430907919146,5394.219704621832,8105.33447265625,8221.4013671875,6000.673686056597,6443.349982248544,4969.521,4977.029883333334,4969.521,5796.86550341025
1934,35,10,5386.77,5328.210004839788,5502.567613447421,5389.897750275563,8098.251953125,8212.2265625,6000.700257245564,6348.63506022985,4969.521,4977.029883333334,4969.521,5762.282757508902
1934,36,10,5204.499,5268.660213534379,5526.424454126984,5396.8492950943655,8091.16943359375,8203.0517578125,6024.75254077235,6393.14505278589,4969.521,4977.029883333334,4969.521,5782.455190238297
1934,37,10,5097.161,5297.644573929537,5537.6092469379955,5407.529655018428,8084.0869140625,8193.876953125,6076.119803342781,6292.627801275291,4969.521,4977.029883333334,4969.521,5757.918946364198
1934,40,10,5083.92,5373.894258121488,5574.438674090277,5464.225145462275,8062.83984375,8166.35205078125,6177.79597477567,6235.010758566676,4969.521,4977.029883333334,4969.521,5784.1524370841025
1934,41,10,5135.3675,5517.697670196081,5574.357294714781,5487.985899887556,8055.7568359375,8157.17724609375,6219.568644633397,6239.839485811271,4969.521,4977.029883333334,4969.521,5804.672933884511
1934,42,10,5025.996,5362.862489004231,5583.746577134425,5514.325459748515,8048.6748046875,8148.00244140625,6219.557933735552,6458.980044239817,4969.521,4977.029883333334,4969.521,5897.706466022416
1934,43,10,4973.898,5424.092492170825,5596.60682453621,5533.077099085688,8041.591796875,8138.82763671875,6222.196676016839,6450.981773019614,4969.521,4977.029883333334,4969.521,5910.018546783723
1934,44,10,4716.672,5521.295989593559,5662.803102289682,5563.524237408461,8034.509765625,8129.65283203125,6196.5732810678255,6555.5467264540675,4969.521,4977.029883333334,4969.521,5968.656636281657
1934,47,10,4623.402,5568.648071752976,5828.195328107391,5591.4070598044655,8013.26171875,8102.12841796875,6205.359339212111,6825.328397111696,4969.521,4977.029883333334,4969.521,6079.568884762224
1934,48,10,4625.691,5586.714311746258,5822.849488826141,5575.2703481242215,8006.1796875,8092.95361328125,6205.793163706104,6847.9485658348685,4969.521,4977.029883333334,4969.521,6074.147589720603
1934,49,10,4964.608,5657.534257008891,5814.093987501984,5563.475129997992,7999.09716796875,8083.77880859375,6163.945514106121,6991.906055652345,4969.521,4977.029883333334,4969.521,6112.07711897668
1934,50,10,5152.136,5687.864299238074,5810.470687332341,5569.972042626133,7992.0146484375,8074.60400390625,6108.9167457493695,7034.936575911666,4969.521,4977.029883333334,4969.521,6131.400894398638
1934,51,10,5378.4005,5794.502153105082,5796.147891724207,5572.937219441091,7984.93212890625,8065.42919921875,6015.542011430169,7059.959509482393,4969.521,4977.029883333334,4969.521,6141.990259850719
1934,55,10,5378.784,5940.6626477314685,5700.701450673115,5546.4315329647325,7956.60205078125,8028.7294921875,5862.799443047371,6673.233400184486,4969.521,4977.029883333334,4969.521,5993.728115530611
1934,56,10,5430.009,5701.3764392014755,5738.670716341269,5570.088541413841,7949.51953125,8019.5546875,5862.689624390069,6392.193573799608,4969.521,4977.029883333334,4969.521,5920.182411671675
1934,57,10,5343.597,5628.641677612236,5748.574575066468,5582.431144828629,7942.43701171875,8010.3798828125,5813.254722808121,6319.836669977524,4969.521,4977.029883333334,4969.521,5906.228804895517
1934,58,10,5601.7,5572.354375095386,5752.365701867063,5569.848645394963,7935.3544921875,8001.205078125,5813.173587027594,6239.772945701199,4969.521,4977.029883333334,4969.521,5869.880712411673
1935,32,10,5659.236,5730.966194738066,5707.007137755456,5582.368809293487,8232.65234375,8268.9482421875,6654.20137237106,6491.999544082291,5250.888,4984.5594833333325,5250.888,5767.201689225217
1935,33,10,5414.208,5565.136398484051,5727.831727677083,5597.6975657270195,8225.5703125,8259.7734375,6654.290886869372,6497.213489902737,5250.888,4984.5594833333325,5250.888,5781.13007020081
1935,34,10,5386.77,5567.041174855014,5742.322910841765,5618.193297854499,8218.4873046875,8250.5986328125,6654.381008210306,6512.445526218049,5250.888,4984.5594833333325,5250.888,5802.4691830562915
1935,35,10,5204.499,5497.646198673501,5760.050874416171,5622.489434232025,8211.4052734375,8241.423828125,6654.471688673571,6387.902640407669,5250.888,4984.5594833333325,5250.888,5764.947094982707
1935,36,10,5097.161,5433.574825131066,5780.772181303075,5633.793202785946,8204.322265625,8232.2490234375,6654.562883385783,6352.509869536763,5250.888,4984.5594833333325,5250.888,5762.318234455415
1935,39,10,5083.92,5556.535841548347,5831.143032156498,5727.551330952173,8183.0751953125,8204.724609375,6654.839089360987,6292.114528402259,5250.888,4984.5594833333325,5250.888,5817.170470448794
1935,40,10,5135.3675,5520.759719640544,5841.023284173115,5743.847377476024,8175.99267578125,8195.5498046875,6654.931867624957,6238.3552899630795,5250.888,4984.5594833333325,5250.888,5812.481294462848
1935,41,10,5025.996,5751.285407320788,5851.472515840278,5768.310379374294,8168.91015625,8186.375,6655.024920213423,6246.020602557272,5250.888,4984.5594833333325,5250.888,5834.493923798003
1935,42,10,4973.898,5559.884939793872,5863.076584282739,5787.459430116678,8161.82763671875,8177.2001953125,6655.118198052739,6452.089756137903,5250.888,4984.5594833333325,5250.888,5917.500515092919
1935,43,10,4716.672,5734.279858233324,5882.555830702381,5795.5321333674065,8154.7451171875,8168.025390625,6640.449429834456,6440.6129517411455,5250.888,4984.5594833333325,5250.888,5920.159815017385
1935,46,10,4623.402,6090.659606070031,6049.980947600198,5828.477970004982,8133.49755859375,8140.5009765625,6597.622622035877,6777.718657213539,5250.888,4984.5594833333325,5250.888,6057.240137662622
1935,47,10,4625.691,6089.746242215417,6088.3236909176585,5819.1135621918265,8126.4150390625,8131.326171875,6568.5851226500145,6841.38496536602,5250.888,4984.5594833333325,5250.888,6070.709659876403
1935,48,10,4964.608,6133.410322093001,6093.548554284226,5823.241148544401,8119.33251953125,8122.1513671875,6528.698091341144,6884.464173061195,5250.888,4984.5594833333325,5250.888,6088.161521771471
1935,49,10,5152.136,6248.290226838741,6108.998360545139,5808.591743055655,8112.25,8112.9765625,6528.691071621295,7007.883927749372,5250.888,4984.5594833333325,5250.888,6117.064699517831
1935,50,10,5378.4005,6190.030774424082,6109.927127005456,5820.608354351117,8105.16748046875,8103.8017578125,6528.683650189488,7022.0249790057715,5250.888,4984.5594833333325,5250.888,6131.288824376142
1935,54,10,5378.784,6237.074811807908,5992.098279265377,5786.744196070033,8076.83740234375,8067.1025390625,6528.650040538637,6727.927952850497,5250.888,4984.5594833333325,5250.888,6007.616509420038
1935,55,10,5430.009,6268.922920037255,5947.847992616567,5776.11446378167,8069.7548828125,8057.927734375,6528.640689060806,6705.572759120984,5250.888,4984.5594833333325,5250.888,5991.796952420826
1935,56,10,5343.597,5995.282826614389,5956.923109706349,5804.4381151299185,8062.67236328125,8048.7529296875,6528.630972711269,6451.514068349871,5250.888,4984.5594833333325,5250.888,5930.840159696032
1935,57,10,5601.7,5987.629977922143,5977.825320291667,5836.331878249071,8055.58984375,8039.578125,6528.620899742073,6379.441584431226,5250.888,4984.5594833333325,5250.888,5932.558763128438
1935,60,10,5625.8985,5880.6575830018155,5988.250952707341,5859.969577403164,8034.34228515625,8012.0537109375,6528.588630796288,6271.942005587717,5250.888,4984.5594833333325,5250.888,5916.051607902087
1936,31,10,5659.236,5832.609300896566,5872.652555848711,5736.856976712774,8222.298828125,8292.2001953125,6745.366960863741,6346.908455158512,5250.888,4999.225333333334,5430.531000000001,5672.408811041457
1936,32,10,5414.208,5771.480107896991,5878.051772460318,5747.823105612988,8215.2158203125,8283.025390625,6799.181299494285,6414.4108838069,5250.888,4999.225333333334,5430.531000000001,5703.339238910103
1936,33,10,5386.77,5709.6394485344235,5906.260842265874,5764.1116129726115,8208.1328125,8273.8505859375,6833.900807423808,6421.260403182349,5250.888,4999.225333333334,5430.531000000001,5718.570085164739
1936,34,10,5204.499,5680.266748978828,5920.655495302084,5783.848563865965,8201.05078125,8264.67578125,6833.993651568098,6456.772974546292,5250.888,4999.225333333334,5430.531000000001,5745.972115179576
1936,35,10,5097.161,5604.994547771245,5948.516578469247,5794.298421331364,8193.96875,8255.5,6834.087091394436,6337.828437738424,5250.888,4999.225333333334,5430.531000000001,5715.193959141018
1936,38,10,5083.92,5878.06322041517,6039.971828381449,5846.544946866556,8172.720703125,8227.9765625,6834.37050153853,6245.601712831329,5250.888,4999.225333333334,5430.531000000001,5726.503990297985
1936,39,10,5135.3675,5765.013428202712,6033.950863814733,5875.710883481635,8165.63818359375,8218.80078125,6834.465829143693,6262.5411916730145,5250.888,4999.225333333334,5430.531000000001,5755.313019470476
1936,40,10,5025.996,5795.874292186179,6044.95075398016,5897.207371353369,8158.5556640625,8209.626953125,6834.561502161059,6214.703961244526,5250.888,4999.225333333334,5430.531000000001,5756.714593406632
1936,41,10,4973.898,6026.324157428582,6063.544291291668,5936.031533604318,8151.47314453125,8200.451171875,6834.657467224064,6199.026625778639,5250.888,4999.225333333334,5430.531000000001,5782.4962018936685
1936,42,10,4716.672,5841.258748657863,6070.033503640378,5956.640747591494,8144.390625,8191.27685546875,6834.7536725459995,6408.474731372375,5250.888,4999.225333333334,5430.531000000001,5867.777157245935
1936,45,10,4623.402,6347.190485631725,6168.587691267115,5999.9371429091225,8123.14306640625,8163.75244140625,6789.315555825052,6534.015677358721,5250.888,4999.225333333334,5430.531000000001,5943.549926623529
1936,46,10,4625.691,6375.164134783867,6247.076063343999,6005.018785739123,8116.060546875,8154.57763671875,6777.272970891128,6740.966013480509,5250.888,4999.225333333334,5430.531000000001,6015.637065310246
1936,47,10,4964.608,6326.679196616537,6290.149631516866,6015.773035518073,8108.97802734375,8145.40283203125,6748.239916102511,6824.460206447373,5250.888,4999.225333333334,5430.531000000001,6051.656194326935
1936,48,10,5152.136,6321.223752205875,6288.79999144395,6010.466406624871,8101.8955078125,8136.2275390625,6708.358684253315,6842.40447993488,5250.888,4999.225333333334,5430.531000000001,6053.327226944706
1936,49,10,5378.4005,6465.150514836075,6307.106514565973,5992.1966869000125,8094.8134765625,8127.052734375,6708.351452081409,6976.766580000103,5250.888,4999.225333333334,5430.531000000001,6082.943134165295
1936,53,10,5378.784,6258.13810972414,6199.080080012402,5959.177979302083,8066.4833984375,8090.353515625,6708.318288833667,6856.709817082165,5250.888,4999.225333333334,5430.531000000001,6017.162811170209
1936,54,10,5430.009,6314.985197954207,6208.033189959822,5969.045398411148,8059.400390625,8081.1787109375,6708.308972758849,6679.343455866407,5250.888,4999.225333333334,5430.531000000001,5966.713515424459
1936,55,10,5343.597,6278.826880054225,6160.7788347376,5962.243289494313,8052.318359375,8072.00390625,6708.2992583001105,6658.415298372348,5250.888,4999.225333333334,5430.531000000001,5954.413034436708
1936,56,10,5601.7,6051.410925254916,6175.7070243968265,5992.617568439785,8045.2353515625,8062.8291015625,6708.289153265136,6424.334746874964,5250.888,4999.225333333334,5430.531000000001,5901.658327420989
1936,59,10,5625.8985,6037.915553355297,6206.606373457342,6040.987375249481,8023.98828125,8035.3046875,6633.763807100468,6263.242717070567,5250.888,4999.225333333334,5430.531000000001,5887.238829805174
1936,60,10,5871.804,5945.2552276735205,6211.249189082342,6043.088634087865,8016.90576171875,8026.1298828125,6614.604037149027,6299.9658801254,5250.888,4999.225333333334,5430.531000000001,5900.986434708544
1937,30,10,5659.236,6038.867709795712,5997.432791711607,5879.813852630536,8290.2041015625,8350.365234375,6799.273217794905,6316.07321030144,5250.888,5018.891433333334,5554.953,5663.87052182917
1937,31,10,5414.208,6052.084176595834,6001.452223363393,5880.752679877063,8283.1220703125,8341.1904296875,6847.417094284583,6325.368888488858,5250.888,5018.891433333334,5554.953,5667.674687959394
1937,32,10,5386.77,5992.338549660558,6006.75439768631,5891.467623586305,8276.0390625,8332.015625,6890.337557185445,6392.789142329933,5250.888,5018.891433333334,5554.953,5698.37795092524
1937,33,10,5204.499,5875.210537799687,6024.367824149604,5901.664780700393,8268.95703125,8322.8408203125,6928.830247461044,6399.731768870563,5250.888,5018.891433333334,5554.953,5708.785714084471
1937,34,10,5097.161,5838.856768426132,6040.917074463592,5926.29880788161,8261.8740234375,8313.666015625,6958.383212000369,6422.318078208072,5250.888,5018.891433333334,5554.953,5735.840118685566
1937,37,10,5083.92,5689.893749461013,6122.397988356945,5963.800635360699,8240.626953125,8286.1416015625,6958.674074437418,6208.9404696311885,5250.888,5018.891433333334,5554.953,5695.571165948212
1937,38,10,5135.3675,6007.743239364652,6134.923225815279,5994.844750979622,8233.5439453125,8276.966796875,6958.772050341842,6203.099567366918,5250.888,5018.891433333334,5554.953,5718.387371976393
1937,39,10,5025.996,5910.3774627208295,6132.031973497322,6040.368418899074,8226.4619140625,8267.7919921875,6958.87045012185,6247.21833227549,5250.888,5018.891433333334,5554.953,5769.1661190755085
1937,40,10,4973.898,5947.233461776029,6146.126207377282,6055.630897621999,8219.37890625,8258.6171875,6958.969217426939,6196.666014832556,5250.888,5018.891433333334,5554.953,5764.707701272339
1937,41,10,4716.672,6177.13363805895,6168.97587437748,6096.842135249368,8212.296875,8249.4423828125,6959.068295429154,6180.311390599307,5250.888,5018.891433333334,5554.953,5792.168704050808
1937,44,10,4623.402,6408.381755644376,6247.22588599752,6151.957017912109,8191.04931640625,8221.91796875,6927.973989431473,6531.967297968164,5250.888,5018.891433333334,5554.953,5951.6973018743565
1937,45,10,4625.691,6517.508587567268,6271.376160611112,6154.960669807065,8183.966796875,8212.7431640625,6913.742926912695,6578.99197201077,5250.888,5018.891433333334,5554.953,5969.550723990334
1937,46,10,4964.608,6506.722762990838,6360.002520677084,6158.804842464611,8176.88427734375,8203.568359375,6901.702829687909,6780.56263632324,5250.888,5018.891433333334,5554.953,6038.883177962671
1937,47,10,5152.136,6462.782374876673,6403.725023462798,6161.9424793126755,8169.8017578125,8194.3935546875,6872.674523917798,6848.614842586239,5250.888,5018.891433333334,5554.953,6063.756475228757
1937,48,10,5378.4005,6456.461091318157,6416.9458312961315,6162.371756865826,8162.71923828125,8185.21875,6832.799492165754,6862.409746977387,5250.888,5018.891433333334,5554.953,6068.633810789191
1937,52,10,5378.784,6604.80393589854,6376.1385099315485,6147.106856330885,8134.38916015625,8148.51953125,6832.76693065782,6895.4753671620065,5250.888,5018.891433333334,5554.953,6067.3412873323905
