origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1998,22,10,7370.258,6977.551510187652,6521.171727068959,6487.659242883949,5296.19921875,4172.10546875,4762.815443282214,6943.4086051223785,6388.077,5268.696066666666,6388.077,6310.074138881804
1998,25,10,7318.512,7451.557238462371,6657.315784364495,6595.895393270955,5283.55615234375,4155.9169921875,4901.847049607535,6773.425830566723,6388.077,5268.696066666666,6388.077,6351.248468180867
1998,26,10,7143.534,7598.686304701998,6706.905077383741,6678.219679726147,5279.341796875,4150.5205078125,4980.685765540042,6839.8498646765165,6388.077,5268.696066666666,6388.077,6372.2055842017535
1998,27,10,7139.946,7647.921643957705,6737.57121737759,6713.926569225198,5275.126953125,4145.1240234375,5051.042320450168,6816.2444641607235,6388.077,5268.696066666666,6388.077,6375.58074276715
1998,28,10,7148.05,7686.4095324261925,6775.264776544455,6772.64774648512,5270.91259765625,4139.7275390625,5070.135333075164,6886.456613531407,6388.077,5268.696066666666,6388.077,6384.182927928391
1998,29,10,7276.069,7700.594149549921,6822.34232332883,6879.747438262897,5266.6982421875,4134.33154296875,5079.225352623528,6960.26090182596,6388.077,5268.696066666666,6388.077,6390.210721550516
1999,14,10,7785.4,6496.101635083037,6273.063437081609,6169.875718347858,5345.06591796875,4521.40771484375,4666.507101410629,6605.358497514567,6388.077,5295.2732166666665,6184.084500000001,6111.937745265629
1999,17,10,7405.491,6603.3771879774495,6280.746881298871,6217.363624256369,5332.42236328125,4505.21875,4716.813289080559,6630.4245924996885,6388.077,5295.2732166666665,6184.084500000001,6123.985778774349
1999,18,10,7385.248,6574.504451076017,6301.430448460477,6238.011254426474,5328.2080078125,4499.822265625,4717.235749010581,6605.179219436805,6388.077,5295.2732166666665,6184.084500000001,6118.177231532947
1999,20,10,7257.7975,6680.7082741301365,6370.878728605815,6324.718952878656,5319.779296875,4489.02978515625,4771.032664670096,6812.499142956371,6388.077,5295.2732166666665,6184.084500000001,6143.392776417404
1999,21,10,7370.258,6878.170657745432,6399.1484850815095,6381.870091442148,5315.564453125,4483.6337890625,4826.611068944244,6828.829477807066,6388.077,5295.2732166666665,6184.084500000001,6166.7376292150875
1999,24,10,7318.512,7223.68790286227,6532.112687679724,6474.450397340147,5302.92138671875,4467.44482421875,4995.5000957510765,6797.663359498783,6388.077,5295.2732166666665,6184.084500000001,6202.571486844085
1999,25,10,7143.534,7373.2479977715875,6576.85473199644,6536.705425882788,5298.70703125,4462.04833984375,5028.64837493463,6752.911935094747,6388.077,5295.2732166666665,6184.084500000001,6216.137886430169
1999,26,10,7139.946,7452.558124827952,6626.8418943450015,6612.331139068651,5294.4921875,4456.65234375,5067.5494232777055,6840.24215416138,6388.077,5295.2732166666665,6184.084500000001,6230.662071864204
1999,27,10,7148.05,7479.684418240591,6679.275228430964,6674.663579651665,5290.27783203125,4451.255859375,5068.394436317789,6875.75192537903,6388.077,5295.2732166666665,6184.084500000001,6235.549783775344
1999,28,10,7276.069,7521.2840839805485,6714.994329956096,6734.428034835197,5286.0634765625,4445.859375,5045.436187789948,7051.650787954086,6388.077,5295.2732166666665,6184.084500000001,6251.807546781337
2000,16,10,7405.491,6497.75238014194,6263.877962225232,6183.132904684673,5322.287109375,4479.91796875,4650.08336403145,6510.4715430677115,6388.077,5327.557266666667,6173.0205000000005,6094.828524241471
2000,17,10,7385.248,6576.741565496744,6259.293962698446,6209.998031000646,5318.07275390625,4474.521484375,4662.681021835977,6569.281492117738,6388.077,5327.557266666667,6173.0205000000005,6107.347129926727
2000,19,10,7257.7975,6611.357110400376,6342.293708575529,6260.700904386569,5309.6435546875,4463.72900390625,4687.787020833349,6603.902927794582,6388.077,5327.557266666667,6173.0205000000005,6112.329945043462
2000,20,10,7370.258,6626.1442676168535,6387.013731856482,6307.140757012832,5305.42919921875,4458.3330078125,4710.604740781706,6774.7398273866975,6388.077,5327.557266666667,6173.0205000000005,6125.124638978976
2000,23,10,7318.512,6851.174173976283,6494.234255702613,6411.781344368983,5292.7861328125,4442.1435546875,4754.131906897097,6713.194589431552,6388.077,5327.557266666667,6173.0205000000005,6144.869754545629
2000,24,10,7143.534,7054.933612642462,6544.277463976224,6442.017352582673,5288.5712890625,4436.74755859375,4761.221480892622,6750.600743138068,6388.077,5327.557266666667,6173.0205000000005,6170.400473112238
2000,25,10,7139.946,7266.271918299872,6588.249914771313,6490.372630799935,5284.35693359375,4431.3515625,4763.884768963123,6702.661995504314,6388.077,5327.557266666667,6173.0205000000005,6190.921125577631
2000,26,10,7148.05,7408.738600010481,6635.7852886386245,6554.818244238576,5280.142578125,4425.955078125,4777.123222927511,6777.720781009885,6388.077,5327.557266666667,6173.0205000000005,6211.932751344128
2000,27,10,7276.069,7487.347799661891,6698.036388310897,6605.614961970254,5275.92822265625,4420.55859375,4797.320432084233,6808.138860615825,6388.077,5327.557266666667,6173.0205000000005,6222.447699792709
2000,30,10,7658.895,7738.265264066147,6793.796871838509,6789.8409461425745,5263.28466796875,4404.3701171875,4801.421665206962,7108.169909093493,6388.077,5327.557266666667,6173.0205000000005,6270.154041331642
2001,15,10,7405.491,6331.205237609824,6302.368488880517,6192.845504693701,5411.869140625,4436.193359375,4612.328686360836,6522.829517796456,6388.077,5362.08235,6132.913500000001,6066.4991296308735
2001,16,10,7385.248,6355.1230826201345,6288.518761285279,6181.950454336062,5407.65478515625,4430.79736328125,4609.187507383142,6432.61940687301,6388.077,5362.08235,6132.913500000001,6062.337402328834
2001,18,10,7257.7975,6417.221637518601,6297.841849654724,6215.542808543589,5399.22607421875,4420.0048828125,4670.967021189498,6514.9911679630595,6388.077,5362.08235,6132.913500000001,6073.807468876845
2001,19,10,7370.258,6610.600087363894,6323.088479413057,6251.555744652121,5395.01171875,4414.6083984375,4692.397171534761,6640.4728165643055,6388.077,5362.08235,6132.913500000001,6104.211469767193
2001,22,10,7318.512,6737.397503455977,6458.00797532893,6353.1461942132855,5382.3681640625,4398.41943359375,4822.060491590047,6836.957902176785,6388.077,5362.08235,6132.913500000001,6130.357429472058
2001,23,10,7143.534,6938.997671590647,6508.542359259485,6415.112307688286,5378.15380859375,4393.0234375,4872.184844340909,6743.087694743665,6388.077,5362.08235,6132.913500000001,6146.577138161601
2001,24,10,7139.946,7164.016802092128,6584.826310383097,6448.213635559218,5373.93896484375,4387.626953125,4929.537361159595,6795.855774115306,6388.077,5362.08235,6132.913500000001,6175.6369590439335
2001,25,10,7148.05,7223.260622317732,6621.87751436395,6488.637242526701,5369.724609375,4382.23046875,4966.35464681996,6804.107427532963,6388.077,5362.08235,6132.913500000001,6182.373161324652
2001,26,10,7276.069,7405.790976130955,6643.179709583444,6570.531375320253,5365.51025390625,4376.83447265625,4973.2114619114045,6860.438526774799,6388.077,5362.08235,6132.913500000001,6206.744801548492
2001,29,10,7658.895,7688.523260850456,6766.300362722961,6790.456093738478,5352.86669921875,4360.6455078125,5067.307947603374,7171.046886717977,6388.077,5362.08235,6132.913500000001,6258.875779346357
2001,30,10,7534.69,7797.72653233735,6768.6572678479615,6812.578933161394,5348.65234375,4355.2490234375,5067.955149348415,7206.239520656057,6388.077,5362.08235,6132.913500000001,6273.273109341883
2002,14,10,7405.491,6423.275271430279,6278.735407714598,6059.447966151431,5689.7548828125,4676.27197265625,4671.275105238698,6697.284788550391,6131.818,5399.010416666667,6131.818,6129.878464059746
2002,15,10,7385.248,6329.835893092846,6283.1853377770985,6063.43069658893,5685.54052734375,4670.8759765625,4685.8879307768575,6594.123552717331,6131.818,5399.010416666667,6131.818,6111.194324427985
2002,17,10,7257.7975,6421.873919149035,6262.841933108745,6097.439350253667,5677.11181640625,4660.0830078125,4706.043877677578,6579.482998107525,6131.818,5399.010416666667,6131.818,6119.445700412163
2002,18,10,7370.258,6385.387742770029,6274.829629512912,6110.979173723016,5672.8974609375,4654.68701171875,4748.9104999133315,6606.439102563874,6131.818,5399.010416666667,6131.818,6116.355817700465
2002,21,10,7318.512,6817.233776667705,6416.052867067178,6244.577269907761,5660.25390625,4638.498046875,4798.031002181909,6797.818477396078,6131.818,5399.010416666667,6131.818,6177.574343843318
2002,22,10,7143.534,6775.428587874746,6462.963203559539,6245.243351915399,5656.03955078125,4633.1015625,4811.591169520023,6869.220010259143,6131.818,5399.010416666667,6131.818,6176.93427336218
2002,23,10,7139.946,6958.696023527459,6512.759800593847,6295.003971587159,5651.8251953125,4627.70556640625,4847.135434962533,6759.182600487259,6131.818,5399.010416666667,6131.818,6189.909206179204
2002,24,10,7148.05,7134.844796290396,6575.102948755156,6346.833080494649,5647.6103515625,4622.30908203125,4893.9636510097835,6806.016042478878,6131.818,5399.010416666667,6131.818,6212.884175445598
2002,25,10,7276.069,7203.520214344141,6631.270628733281,6402.857757153984,5643.39599609375,4616.9130859375,4935.764068721954,6845.421834296468,6131.818,5399.010416666667,6131.818,6222.8658326978375
2002,28,10,7658.895,7465.727498780369,6759.927131177676,6645.323933978449,5630.7529296875,4600.72412109375,5050.32264814014,7133.584727349842,6131.818,5399.010416666667,6131.818,6271.064222879063
2002,29,10,7534.69,7609.738617120326,6767.006113091366,6716.035634329837,5626.5380859375,4595.32763671875,5032.637623550534,7161.645877278406,6131.818,5399.010416666667,6131.818,6289.011470164376
2003,14,10,7385.248,6407.71120583291,6356.865445905724,6167.971130192345,6055.8203125,4986.51953125,4722.238825213016,6811.361994319874,6188.148,5435.469583333334,6188.148,6234.263519770541
2003,16,10,7257.7975,6331.752581073556,6344.733820325168,6205.775323384264,6047.39111328125,4975.72705078125,4754.181916400312,6664.864480363728,6188.148,5435.469583333334,6188.148,6213.90514308254
2003,17,10,7370.258,6321.031162509941,6346.64938028003,6244.854472838503,6043.1767578125,4970.3310546875,4764.382762812965,6771.968118802472,6188.148,5435.469583333334,6188.148,6219.338858084772
2003,20,10,7318.512,6547.919069608041,6466.160499905559,6346.606552742249,6030.533203125,4954.14208984375,4807.97125019045,6896.9223997919635,6188.148,5435.469583333334,6188.148,6252.171350189759
2003,21,10,7143.534,6680.3913211030895,6516.234300802086,6396.337054054749,6026.31884765625,4948.74560546875,4808.54799370763,6887.741368801476,6188.148,5435.469583333334,6188.148,6266.208330180957
2003,22,10,7139.946,6663.077794906861,6554.972374346035,6391.95133240703,6022.1044921875,4943.349609375,4809.12783038891,6915.540238342795,6188.148,5435.469583333334,6188.148,6265.403110875434
2003,23,10,7148.05,6922.244178254478,6620.41762359544,6433.71285655541,6017.89013671875,4937.953125,4833.0917254619135,6821.122832756049,6188.148,5435.469583333334,6188.148,6288.270152479009
2003,24,10,7276.069,7084.510626700707,6665.155562956473,6492.210195407444,6013.67578125,4932.556640625,4833.6948223120635,6801.231796775249,6188.148,5435.469583333334,6188.148,6305.027923112889
2003,27,10,7658.895,7429.576013330276,6830.078955824908,6709.650109910934,6001.0322265625,4916.3681640625,4887.553809347527,6960.493643374878,6188.148,5435.469583333334,6188.148,6353.952046657647
2003,28,10,7534.69,7583.467318193288,6852.693215759035,6771.138736652231,5996.81787109375,4910.9716796875,4912.826231969091,7062.827407541306,6188.148,5435.469583333334,6188.148,6378.1728460595705
2003,30,10,7810.015,7798.5756645819165,6874.974042481258,6852.708046037102,5988.388671875,4900.17919921875,4967.409611030686,7230.315342525689,6188.148,5435.469583333334,6188.148,6413.286170680977
2004,15,10,7257.7975,6713.686804527103,6568.010637077847,6440.567936223222,6066.37158203125,5048.109375,4733.934483153844,6692.310320629111,6495.2805,5482.514933333334,6495.2805,6461.6552847263365
2004,16,10,7370.258,6745.247047694233,6565.190426326656,6461.914744380519,6062.1572265625,5042.712890625,4766.275239800892,6625.621539707336,6495.2805,5482.514933333334,6495.2805,6460.004438912393
2004,19,10,7318.512,6983.827327885812,6626.607942456319,6560.274854090389,6049.51416015625,5026.52392578125,4805.770337075938,6863.57066933481,6495.2805,5482.514933333334,6495.2805,6501.993434036564
2004,20,10,7143.534,7048.54226298967,6686.981875018654,6598.020116229594,6045.29931640625,5021.1279296875,4818.639865700281,6838.09077044939,6495.2805,5482.514933333334,6495.2805,6507.03684764793
2004,21,10,7139.946,7144.351787003068,6718.643410394348,6643.749582211638,6041.0849609375,5015.7314453125,4838.438668082323,6794.434457949214,6495.2805,5482.514933333334,6495.2805,6514.436836274413
2004,22,10,7148.05,7146.433282062914,6762.218245063495,6678.185429241152,6036.87060546875,5010.3349609375,4865.748434651436,6854.196760046127,6495.2805,5482.514933333334,6495.2805,6518.089968252973
2004,23,10,7276.069,7371.688883792362,6837.712646986511,6737.013500540358,6032.65625,5004.9384765625,4894.647857229191,6780.097020407266,6495.2805,5482.514933333334,6495.2805,6538.421259659025
2004,26,10,7658.895,7718.015916733876,6982.362945974573,6928.157433642328,6020.0126953125,4988.75,4925.892833611703,6986.146888671908,6495.2805,5482.514933333334,6495.2805,6590.721079283569
2004,27,10,7534.69,7790.817876919435,7023.822056821647,7015.096659424822,6015.79833984375,4983.353515625,4955.439462569476,6998.102038212866,6495.2805,5482.514933333334,6495.2805,6599.287378196904
2004,29,10,7810.015,7896.843400595312,7083.36743618117,7119.6788412806745,6007.36962890625,4972.56103515625,4979.556679572657,7047.874275526981,6495.2805,5482.514933333334,6495.2805,6613.60870279462
2004,30,10,7992.306,7944.569353298627,7087.3844491950595,7158.248939298036,6003.15478515625,4967.1650390625,4980.104021610768,7110.072590980509,6495.2805,5482.514933333334,6495.2805,6622.730518093969
2005,14,10,7257.7975,6821.158866600554,6790.710654972678,6777.368688381936,6449.7841796875,5306.271484375,6513.50008649122,6541.45900098918,6730.8255,5535.696866666667,6730.8255,6680.683856904926
2005,15,10,7370.258,6880.844478901894,6798.116129892321,6775.296567993047,6445.56982421875,5300.87548828125,6500.939895240914,6528.518607982132,6730.8255,5535.696866666667,6730.8255,6686.008746351106
2005,18,10,7318.512,7111.239131048693,6878.145253849067,6881.05065311222,6432.92626953125,5284.6865234375,6465.121605056483,6698.223464561498,6730.8255,5535.696866666667,6730.8255,6722.337036287047
2005,19,10,7143.534,7247.866677859725,6957.712817978928,6905.88473442968,6428.7119140625,5279.2900390625,6453.26226463776,6762.000178279662,6730.8255,5535.696866666667,6730.8255,6741.891911926798
2005,20,10,7139.946,7317.331020221783,7000.277052361004,6937.930395281069,6424.49755859375,5273.89404296875,6427.251602366804,6820.124711992061,6730.8255,5535.696866666667,6730.8255,6753.257102926713
2005,21,10,7148.05,7423.245671532182,7050.757625076084,6988.332406783449,6420.283203125,5268.49755859375,6415.471077011526,6835.473100318224,6730.8255,5535.696866666667,6730.8255,6765.902933120526
2005,22,10,7276.069,7410.211606533299,7087.298141478068,7053.997575160764,6416.068359375,5263.1015625,6402.12783908183,6859.894264832535,6730.8255,5535.696866666667,6730.8255,6765.361480085461
2005,25,10,7658.895,7826.916168861169,7291.239855032895,7194.454687978008,6403.42529296875,5246.91259765625,6376.317233626375,6750.639619687935,6730.8255,5535.696866666667,6730.8255,6804.072781214993
2005,26,10,7534.69,7865.529338775979,7322.1645587652365,7260.5480995077705,6399.21044921875,5241.51611328125,6347.7639689635835,6716.5396438227735,6730.8255,5535.696866666667,6730.8255,6805.490092179426
2005,28,10,7810.015,7891.427643039271,7342.116250056557,7363.750777910667,6390.78173828125,5230.7236328125,6377.193436304379,6643.6373654119425,6730.8255,5535.696866666667,6730.8255,6802.03967118022
2005,29,10,7992.306,7871.4918578588795,7381.426811096239,7396.927118205112,6386.5673828125,5225.3271484375,6368.102333107766,6497.548024802916,6730.8255,5535.696866666667,6730.8255,6788.928638636479
2006,14,10,7370.258,7064.989256635757,6964.056236567552,6903.576485282223,6574.65380859375,5455.2548828125,6498.096877653338,6785.173184581911,6931.3055,5599.207183333333,6931.3055,6876.385975679253
2006,17,10,7318.512,7181.261238011395,7024.380455172215,6985.67050163204,6562.0107421875,5439.06591796875,6530.734518783751,6909.80770608552,6931.3055,5599.207183333333,6931.3055,6896.350779938838
