origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
802,5,0,6932.655,6069.457876209258,6679.8711091460855,6556.614144354165,6416.5263671875,6838.47607421875,6145.0152833757475,5952.059574290176,4518.925,7070.94145,4518.925,6228.734923656424
802,6,0,7238.036,6084.204967226958,6689.1698201078925,6521.8225012638895,6416.9208984375,6838.41162109375,6179.770362601121,5957.138413131463,4518.925,7070.94145,4518.925,6225.0045819491
802,7,0,6908.03,6086.421165282839,6714.8856584416235,6517.527180055555,6417.3154296875,6838.34716796875,6223.287840732974,6034.378509253101,4518.925,7070.94145,4518.925,6253.172249124944
803,5,0,7238.036,6110.416838642685,6745.26244118552,6589.23041504861,6540.62158203125,7025.38232421875,6261.417424105297,5825.667704811282,4518.925,7002.29195,5119.19,6256.157411291324
803,6,0,6908.03,6101.969066607415,6753.37056271677,6550.191368138891,6541.01611328125,7025.318359375,6277.706617690085,5839.056859983481,4518.925,7002.29195,5119.19,6250.424357550872
804,5,0,6908.03,6119.124435108039,6682.177928759787,6572.953330291668,6640.876953125,7308.4970703125,6305.5445889412895,5948.472365196811,4518.925,6944.543350000001,5707.26,6353.581485561304
805,7,0,5738.401,6480.426383711375,6806.1792467072555,6547.646051057868,6677.5615234375,7203.5107421875,6383.710952221087,6313.630808034584,6494.6275,6900.522966666667,6494.6275,6456.955186167073
806,6,0,5738.401,6754.852516782263,6847.888758917346,6616.396799932871,6748.0029296875,6856.8408203125,6565.5624077177745,6598.676129326666,6852.976,6863.7563,6852.976,6525.6779050494715
806,7,0,5424.2045,6920.252010652791,6859.150645248446,6647.658009398147,6748.3974609375,6856.7763671875,6607.617733760587,6659.456377069428,6852.976,6863.7563,6852.976,6564.416783866562
807,5,0,5738.401,6720.325952098392,7017.324432186902,6635.398692708331,6852.833984375,6883.9033203125,6899.8321561644125,7860.913241716667,6932.655,6839.9104,6932.655,6964.893180137024
807,6,0,5424.2045,6841.016156705699,7025.5768553778735,6650.948922305556,6853.228515625,6883.8388671875,6881.451787385433,7917.358198269929,6932.655,6839.9104,6932.655,6987.92754470754
807,7,0,5603.0175,6922.717659018545,7036.975760135513,6703.438611789352,6853.623046875,6883.7744140625,6910.0085346336355,7981.661167330234,6932.655,6839.9104,6932.655,7029.680930889859
808,5,0,5424.2045,7996.539379889719,7613.627127777116,7288.921594888887,7071.34326171875,7319.33837890625,7305.452503283021,8345.222567781013,7238.036,6841.501266666667,7238.036,7494.1082268817845
808,6,0,5603.0175,8135.7221323958665,7610.845807354495,7319.304875993054,7071.73779296875,7319.27392578125,7344.046320203737,8353.04526549232,7238.036,6841.501266666667,7238.036,7515.217888945825
808,7,0,5391.4,8160.404215146878,7586.298595045962,7337.932836733796,7072.13232421875,7319.20947265625,7292.709819471431,8153.846904627455,7238.036,6841.501266666667,7238.036,7454.0772391284645
809,5,0,5603.0175,7716.182164794975,7680.309248693916,7131.756402583333,6994.2255859375,7318.7216796875,7354.033735252701,7877.4243650533135,6908.03,6829.967733333334,6908.03,7302.596906258807
809,6,0,5391.4,7855.364917301122,7659.666551771296,7140.832438104169,6994.6201171875,7318.6572265625,7422.358968718813,7896.411795578797,6908.03,6829.967733333334,6908.03,7324.751106178411
809,7,0,5426.0215,7940.341277407074,7652.439053184986,7179.85111065972,6995.0146484375,7318.5927734375,7365.47273325107,7722.391277531014,6908.03,6829.967733333334,6908.03,7278.504271619206
810,5,0,5391.4,6792.955612834498,6992.264173859225,6918.7850240092575,6935.59423828125,7334.1884765625,7437.490381231461,8138.986006945526,6908.03,6804.85015,6349.8125,7303.869862964523
810,6,0,5426.0215,6903.174624302673,7049.674549470339,6918.457436381942,6935.98876953125,7334.12451171875,7391.165153369135,8170.753489936019,6908.03,6804.85015,6349.8125,7310.483277137697
811,5,0,5426.0215,6994.082727612498,7133.645104563426,6801.15700088889,6873.5732421875,7501.4814453125,7338.5670946214295,6772.968261448235,6908.03,6765.5643,5940.8775,6881.158127172434
812,7,0,5688.9,7008.435002351935,6984.097303323763,6686.280666534723,7176.8662109375,8029.1171875,7373.009767528275,6860.070656496237,5738.401,6692.727733333334,5738.401,6987.637842666559
813,6,0,5688.9,6503.465767703936,6600.439036988845,6481.720609979163,7106.94482421875,8045.8857421875,7200.139578517724,6963.136287502711,5424.2045,6595.2641,5424.2045,6921.495966845343
814,5,0,5688.9,5991.402791438487,6542.979719767857,6549.553415131941,7070.333984375,8017.33447265625,7335.639277339236,6570.337507845714,5603.0175,6479.0175,5603.0175,6819.3928810022035
814,7,0,6198.576,6225.638005465358,6535.968368505955,6509.287711430552,7071.123046875,8017.20556640625,7336.357610234403,6631.7049356166735,5603.0175,6479.0175,5603.0175,6833.244386722399
815,6,0,6198.576,6128.076375903462,6622.283981377479,6426.644306604169,6835.55322265625,7441.404296875,7353.608285048992,6372.517035044696,5391.4,6329.980166666666,5391.4,6609.562619754089
815,7,0,5942.25,6141.106367747016,6579.724519740079,6431.891844562503,6835.94775390625,7441.33984375,7281.301437632419,6363.312782296305,5391.4,6329.980166666666,5391.4,6598.843063665037
816,5,0,6198.576,5901.934336732222,6730.049186659968,6570.239618895832,7252.0234375,8089.1767578125,7306.820822029602,5994.898375728491,5426.0215,6203.5549,5426.0215,6659.104034807871
816,6,0,5942.25,5923.091997448464,6744.17885052604,6532.293643791665,7252.41796875,8089.1123046875,7275.97140131718,5981.057000126668,5426.0215,6203.5549,5426.0215,6639.900472515914
816,7,0,5978.64,5894.475820048748,6702.0300144506455,6529.934654597222,7252.8125,8089.0478515625,7309.3781547109575,6013.860717184212,5426.0215,6203.5549,5426.0215,6652.819768222274
817,5,0,5942.25,5909.808097444886,6712.7670235714295,6517.068644277777,7284.22314453125,8096.92431640625,7372.622197217371,6107.151016840042,5426.0215,6108.677183333333,5342.0815,6688.034365736257
817,6,0,5978.64,5930.965758161128,6723.4565710625,6486.755972611112,7284.61767578125,8096.8603515625,7397.119893424292,6102.413395267914,5426.0215,6108.677183333333,5342.0815,6681.467363255436
818,5,0,5978.64,5933.173546799829,6692.6479829702375,6505.004186951389,7303.83056640625,7994.6201171875,7407.5950091416635,6143.5048271869555,5426.0215,6040.050950000001,5497.370500000001,6679.728060492246
819,7,0,6501.534,5603.917107425889,6699.529920006449,6443.807383069446,7148.49462890625,7728.5712890625,7272.929324836261,5884.529439478611,5688.9,5975.437783333333,5688.9,6498.84190797181
820,6,0,6501.534,5665.420188865622,6725.815536431299,6476.068524659725,7073.4521484375,7356.69384765625,7275.572727369267,5877.350846099924,5688.9,5922.908866666667,6281.1,6431.49906283406
820,7,0,6569.64,5641.372490635454,6685.355420961804,6470.314121368058,7073.8466796875,7356.62939453125,7361.168245163396,5893.017732523535,5688.9,5922.908866666667,6281.1,6445.478015578434
821,5,0,6501.534,5826.978744899875,6727.133274431052,6535.010519173611,7427.45068359375,7918.32177734375,7438.4809822394445,6009.806661363805,6198.576,5888.34765,6198.576,6633.274004081082
821,6,0,6569.64,5830.637689925937,6738.932826386408,6492.739214763888,7427.84521484375,7918.25732421875,7419.412169596362,6020.0096356278555,6198.576,5888.34765,6198.576,6621.137230946806
821,7,0,6686.796,5836.596994371314,6713.750220050096,6477.188680743054,7428.23974609375,7918.19287109375,7474.809999014372,6035.683578997696,6198.576,5888.34765,6198.576,6628.967951557464
822,5,0,6569.64,5966.027507932521,6744.286159110365,6508.367238166664,7530.69580078125,7982.98583984375,7473.817753936867,6036.07523354867,5942.25,5852.119966666667,5942.25,6655.795176829728
822,6,0,6686.796,5974.3874866044425,6755.101055269095,6477.963457958333,7531.09033203125,7982.92138671875,7480.550715271051,6042.675897402094,5942.25,5852.119966666667,5942.25,6649.814349734474
822,7,0,6184.118,5957.018136165897,6759.25455925099,6488.873296576388,7531.48486328125,7982.85693359375,7532.750352082858,6041.74664015712,5942.25,5852.119966666667,5942.25,6659.407937525035
823,5,0,6686.796,6010.091296000888,6747.065428077335,6597.60039636111,7299.2958984375,7767.150390625,7530.377238393949,6162.824278521621,5978.64,5824.540766666667,5978.64,6685.470125644266
823,6,0,6184.118,6018.45127467281,6759.361400302037,6566.8125712569445,7299.6904296875,7767.0859375,7485.051573596677,6173.204343230327,5978.64,5824.540766666667,5978.64,6673.3963336157485
823,7,0,5988.0475,6021.884952037731,6765.412208011115,6557.610788104166,7300.0849609375,7767.021484375,7586.376222158869,6182.0934661916235,5978.64,5824.540766666667,5978.64,6687.285536803104
824,5,0,6184.118,5761.316235743679,6654.047301513725,6654.030501951388,7252.12353515625,7701.01611328125,7581.657603264211,6018.273475115305,5978.64,5794.368366666666,6106.703999999999,6644.149760974859
824,6,0,5988.0475,5764.97518076974,6668.925676387734,6616.094582368055,7252.51806640625,7700.95166015625,7607.25076205252,6030.914584895946,5978.64,5794.368366666666,6106.703999999999,6640.1706918435675
825,5,0,5988.0475,5802.264604003286,6805.953128154852,6616.107855874996,7432.77490234375,7949.81787109375,7623.059300415781,6155.325256203169,5978.64,5775.822666666666,6197.183999999999,6732.892769478642
826,7,0,6610.2165,6029.516679217119,6725.62647020123,6607.933144962965,7459.6728515625,8172.05712890625,7896.338099620148,6061.666078838553,6501.534,5795.486066666666,6501.534,6792.555721661962
827,6,0,6610.2165,5763.2968629568195,6435.781766353267,6519.028720712964,7146.40673828125,8246.056640625,7870.715768858167,6158.051292026785,6569.64,5806.113266666666,6569.64,6798.636342784701
827,7,0,6862.189,5780.308822094665,6456.1679595591195,6512.956789358797,7146.80126953125,8245.9921875,7870.038760474049,6166.765251993164,6569.64,5806.113266666666,6569.64,6799.87602018866
828,5,0,6610.2165,5818.1867853966805,6404.420061084169,6551.508852358799,6966.7734375,8231.5302734375,7834.789736303643,6937.4153381480055,6686.796,5863.729416666667,6686.796,7038.795439021386
828,6,0,6862.189,5809.25841949564,6381.07600213179,6535.800056831023,6967.16796875,8231.4658203125,7889.565880293737,6948.999529028647,6686.796,5863.729416666667,6686.796,7044.7897294048435
828,7,0,6890.32,5804.402779626315,6388.464302538537,6528.986356032413,6967.5625,8231.4013671875,7844.233338578466,6947.396052018024,6686.796,5863.729416666667,6686.796,7035.883527112805
829,5,0,6862.189,5656.229018085677,6306.061757849794,6345.97079568056,6642.232421875,7609.73046875,7809.779316784093,6041.223233204942,6184.118,5908.160633333333,6184.118,6567.405135702695
829,6,0,6890.32,5647.300652184636,6324.067375855746,6302.711649118059,6642.626953125,7609.666015625,7780.689153525009,6057.4510365585065,6184.118,5908.160633333333,6184.118,6555.037869197303
829,7,0,6751.431,5658.51897014357,6351.241829931142,6314.203169256951,6643.021484375,7609.6015625,7811.122516891544,6066.052583107664,6184.118,5908.160633333333,6184.118,6565.608412746369
830,5,0,6890.32,5783.114121304747,6233.435989575904,6386.7851855879635,6515.20166015625,7383.60595703125,7456.116946489445,5990.0502585684,5988.0475,5965.076416666667,5988.0475,6472.782329265903
830,6,0,6751.431,5784.015218534665,6245.8402805714395,6362.1786572546325,6515.59619140625,7383.54150390625,7576.640820922371,6006.1863109484675,5988.0475,5965.076416666667,5988.0475,6486.783417396815
830,7,0,6809.824,5795.233536493599,6286.177895793662,6351.835647219911,6515.99072265625,7383.47705078125,7481.475226501296,6014.324533827819,5988.0475,5965.076416666667,5988.0475,6473.451052710108
831,5,0,6751.431,5797.395277935501,6212.707529980993,6400.870067625002,6473.53564453125,7185.8525390625,7366.276448229339,6050.778475219489,5988.0475,6036.9118499999995,6298.98,6442.582719743863
831,6,0,6809.824,5798.29637516542,6234.861878643195,6366.192672520835,6473.93017578125,7185.7880859375,7476.058470859284,6067.077642534674,5988.0475,6036.9118499999995,6298.98,6452.131607408623
832,5,0,6809.824,5967.8082819208785,6210.594894572173,6418.842183395834,6510.8935546875,7005.44677734375,7341.104338452395,6278.676124547504,5988.0475,6104.603183333334,6549.665,6481.599882151788
833,7,0,7194.814,6081.2462804371835,6318.172317349952,6416.48002009028,6197.84619140625,6479.345703125,7009.395467489182,6317.290938132757,6610.2165,6154.304066666667,6610.2165,6341.595943678452
834,6,0,7194.814,6566.604044324322,6757.688627276292,6538.786518319447,6294.04443359375,6420.09814453125,7122.4087309395445,7387.443755169599,6862.189,6192.801699999999,6862.189,6721.543666356066
834,7,0,6985.42,6557.071739799072,6771.858241173418,6533.6044232847225,6294.43896484375,6420.0341796875,7088.082623152966,7421.84440685425,6862.189,6192.801699999999,6862.189,6725.420456716078
835,5,0,7194.814,6594.96484650155,6835.975654002151,6635.995736386578,6410.86328125,6513.47607421875,7208.65659678807,7492.35692385841,6890.32,6205.9914499999995,6890.32,6814.7122348979865
835,6,0,6985.42,6597.995268831698,6853.706038850364,6573.390380136576,6411.2578125,6513.41162109375,7134.239304719886,7509.647188501378,6890.32,6205.9914499999995,6890.32,6791.01152215486
835,7,0,7137.312,6578.309699804219,6866.178357584789,6559.590527567134,6411.65234375,6513.34765625,7156.280743568349,7543.53902437204,6890.32,6205.9914499999995,6890.32,6799.539003490499
836,5,0,6985.42,5847.63751628086,6451.531862445932,6776.8999026713,6676.181640625,6785.95458984375,7169.049006575224,7229.535214335896,6751.431,6202.606616666667,6751.431,6805.24635318679
836,6,0,7137.312,5851.2964613069225,6429.203535280258,6742.2241598588,6676.576171875,6785.89013671875,7146.0325865871355,7249.220653820924,6751.431,6202.606616666667,6751.431,6797.734565426072
836,7,0,7223.986,5844.98199158148,6439.162894462797,6732.246770400467,6676.970703125,6785.82568359375,7148.492180802439,7257.423854254597,6751.431,6202.606616666667,6751.431,6797.348795896971
837,5,0,7137.312,6550.098931687648,6482.709922945039,6726.760759881943,6484.88525390625,6372.5712890625,7116.039476396397,7650.249954093962,6809.824,6198.51225,6809.824,6846.6710892959145
837,6,0,7223.986,6553.757876713709,6491.619357202972,6687.992885888886,6485.27978515625,6372.5068359375,7127.285246798306,7655.2461673031385,6809.824,6198.51225,6809.824,6838.157068405999
837,7,0,7070.538,6558.167859745204,6500.049266894441,6671.217754777776,6485.67431640625,6372.44287109375,7092.983090205233,7639.343344040711,6809.824,6198.51225,6809.824,6823.708371491334
838,5,0,7223.986,6949.096221161419,7387.996280227676,6728.01806452778,6430.07568359375,6317.03369140625,7048.41502991827,7818.328920799128,6809.824,6189.100383333333,6955.68,6889.684890552764
838,6,0,7070.538,6952.75516618748,7406.3858777951355,6753.168479361114,6430.47021484375,6316.96923828125,7035.471816043901,7838.802838701801,6809.824,6189.100383333333,6955.68,6901.800306926032
839,5,0,7070.538,6744.179391041838,7468.277864182937,6954.011207312502,6441.205078125,6341.1806640625,7042.824179852118,7660.209765291602,6809.824,6197.408183333333,7157.264,6907.594770411733
840,7,0,6773.088,8161.323933065964,8192.533433921262,7072.123315520834,6591.4345703125,6668.21728515625,6659.5296053558795,7958.80703277669,7194.814,6225.5749000000005,7194.814,7093.172921662599
841,6,0,6773.088,8166.867405137499,8183.489156750737,7059.12242952778,6392.724609375,5970.103515625,6711.651197790079,8453.649249569908,6985.42,6260.392983333334,6985.42,7101.971583417195
841,7,0,6588.0,8112.6937592867,8251.332638931754,7053.622638208334,6393.119140625,5970.0390625,6760.8929918220765,8403.956351476585,6985.42,6260.392983333334,6985.42,7090.274059399165
842,5,0,6773.088,8179.586164098833,8176.019181745211,7017.1739755578665,6404.8720703125,6016.576171875,6706.498139510029,7966.092486859783,7137.312,6307.0233499999995,7137.312,6950.656127158432
842,6,0,6588.0,8200.950667284797,8171.711871047295,7013.855410437499,6405.2666015625,6016.51171875,6757.562957758669,7978.98513256163,7137.312,6307.0233499999995,7137.312,6961.209743363403
842,7,0,6837.74,8108.285947471461,8228.525064623684,7001.97646158333,6405.6611328125,6016.447265625,6697.5079851578585,8005.984269909653,7137.312,6307.0233499999995,7137.312,6954.721907677764
843,5,0,6588.0,8787.677663921997,8101.880729205687,7045.087065488425,6508.92138671875,6333.57080078125,6760.568078185481,7540.80615951555,7223.986,6367.016066666666,7223.986,6921.979868001831
843,6,0,6837.74,8778.674232879632,8078.853520333001,7069.123132034723,6509.31591796875,6333.50634765625,6778.302171768594,7527.469044550581,7223.986,6367.016066666666,7223.986,6927.300571803224
843,7,0,6738.076,8692.648166556135,8105.661681754761,7051.752253437499,6509.71044921875,6333.44189453125,6754.954845009335,7528.326853652372,7223.986,6367.016066666666,7223.986,6916.453105214445
844,5,0,6837.74,8708.599230055694,8162.501873933797,7136.799733891203,6643.810546875,6629.8193359375,6665.217201391059,7539.357061689961,7070.538,6415.933416666667,7070.538,6995.100091629539
