origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
803,3,0,6852.976,7418.377921426385,6619.354908478418,6407.448794305557,6735.85205078125,6855.0185546875,5919.881124835862,6535.536333694813,4518.925,7002.29195,5119.19,6917.504606747739
803,4,0,6932.655,7435.285090248173,6656.844207806546,6419.3702486111115,6735.85205078125,6855.560546875,5903.769353132646,6576.365621599101,4518.925,7002.29195,5119.19,6952.225878397814
803,5,0,7238.036,7439.805790981273,6671.826988062501,6427.102096631944,6735.85205078125,6856.1025390625,5934.659404433684,6604.784369273104,4518.925,7002.29195,5119.19,6969.7927066100865
804,3,0,6932.655,6309.129448760661,6480.152383310761,6409.803951249999,6835.615234375,7070.01953125,5959.400743950864,6523.881477905774,4518.925,6944.543350000001,5707.26,6601.68788819448
804,4,0,7238.036,6326.036617582449,6483.23074355506,6414.602830381943,6835.615234375,7070.56201171875,6000.319294638636,6573.789614880316,4518.925,6944.543350000001,5707.26,6614.1457978297185
804,5,0,6908.03,6330.557318315549,6485.050218467762,6420.284963541665,6835.615234375,7071.10400390625,5951.439960279255,6599.55955393303,4518.925,6944.543350000001,5707.26,6622.644334465507
805,3,0,7238.036,6295.107287388924,6509.46535700124,6398.59714476852,7120.0595703125,6893.25146484375,6225.818410512731,6401.985889518589,6494.6275,6900.522966666667,6494.6275,6430.428766342282
805,4,0,6908.03,6300.407146921816,6530.508736359621,6408.902965763891,7120.0595703125,6893.79345703125,6261.52933655486,6570.412232812928,6494.6275,6900.522966666667,6494.6275,6474.913305290244
806,3,0,6908.03,6172.856818832241,6709.76970344704,6585.326079009262,7306.1318359375,6791.50341796875,6376.296552246447,7058.358378970767,6852.976,6863.7563,6852.976,6642.7641871995365
807,5,0,5738.401,5801.312843688393,7038.9804961283435,6802.440342729165,7407.671875,7048.9384765625,6726.560229910998,6733.8102405370955,6932.655,6839.9104,6932.655,6882.680165874111
808,4,0,5738.401,7201.750435792647,7435.796079954564,7045.455241344907,7350.3408203125,7064.0419921875,7146.084350703109,7093.031758427101,7238.036,6841.501266666667,7238.036,7210.3138173291145
808,5,0,5424.2045,7185.861240560318,7418.973504870702,7030.763383782408,7350.3408203125,7064.583984375,7047.192417836731,7096.744904291746,7238.036,6841.501266666667,7238.036,7192.541831507538
809,3,0,5738.401,7424.996008488717,7614.037307251685,7025.979969254631,7373.50439453125,7254.56982421875,7224.650121694545,7206.444589773883,6908.03,6829.967733333334,6908.03,7423.75663926891
809,4,0,5424.2045,7456.0813249786015,7610.830261685714,7063.401304601854,7373.50439453125,7255.11181640625,7244.2715775909055,7224.386061885843,6908.03,6829.967733333334,6908.03,7447.377374326436
809,5,0,5603.0175,7397.324697942513,7609.622503321363,7080.398316636577,7373.50439453125,7255.654296875,7226.597355562913,7305.024205738923,6908.03,6829.967733333334,6908.03,7469.610115921016
810,3,0,5424.2045,6114.042688827752,6833.96111613978,6873.698007706017,7359.8212890625,7312.43505859375,7196.133261494155,6735.80318190731,6908.03,6804.85015,6349.8125,7043.537483101627
810,4,0,5603.0175,6229.010775870301,6822.253044098115,6945.066386942125,7359.8212890625,7312.97705078125,7259.387370687308,6868.380681662335,6908.03,6804.85015,6349.8125,7100.855953189353
810,5,0,5391.4,6211.18065565715,6870.478898223117,6985.448981143517,7359.8212890625,7313.51953125,7223.035117902886,6993.3493835394665,6908.03,6804.85015,6349.8125,7172.014616911507
811,3,0,5603.0175,5897.065275067456,6541.427866066714,6726.506182354165,7273.2392578125,6827.15771484375,7014.821516523159,6314.3869980114805,6908.03,6765.5643,5940.8775,6888.56032889061
811,4,0,5391.4,5992.915643855566,6540.038468309771,6785.507992354163,7273.2392578125,6827.69970703125,6985.707640708838,6378.64051461665,6908.03,6765.5643,5940.8775,6933.506594165504
811,5,0,5426.0215,5992.915643855566,6587.297974028524,6836.784213979164,7273.2392578125,6828.24169921875,7037.681934091665,6387.159259660204,6908.03,6765.5643,5940.8775,6992.448742528819
812,3,0,5391.4,5925.200111248994,6391.2285120409215,6467.314193645837,7135.29443359375,6789.02294921875,7185.686952883287,6172.022060983723,5738.401,6692.727733333334,5738.401,6614.587571256425
812,4,0,5426.0215,5978.627831439139,6410.310714977927,6512.739291437501,7135.29443359375,6789.5654296875,7282.314586191748,6228.561657302286,5738.401,6692.727733333334,5738.401,6661.650683976709
813,3,0,5426.0215,6028.20128133119,6283.152781343003,6376.834237847224,7029.31884765625,6705.84814453125,7073.674168274271,6393.743378263952,5424.2045,6595.2641,5424.2045,6635.701296922694
814,5,0,5688.9,6327.9468497204925,6382.376960500746,6494.386154958334,7160.51513671875,6973.83056640625,7178.296412776237,6498.51799379145,5603.0175,6479.0175,5603.0175,6721.056990963733
815,4,0,5688.9,6322.783959797469,6435.64017612227,6401.132572048613,7040.52978515625,6900.2109375,7097.864061992903,6744.263182471589,5391.4,6329.980166666666,5391.4,6801.86517109529
816,3,0,5688.9,6303.7286669052455,6431.659810286456,6317.879480520836,7134.318359375,7231.82568359375,7048.441139771154,6595.501148839732,5426.0215,6203.5549,5426.0215,6714.761251605323
816,5,0,6198.576,6286.981992558525,6412.90137762872,6383.33557826389,7134.318359375,7232.90966796875,7047.492454790016,6593.408513505248,5426.0215,6203.5549,5426.0215,6743.423842466956
817,4,0,6198.576,6287.922581174803,6460.797932411706,6319.174285347224,7187.7919921875,7573.9091796875,7123.26091304109,6636.359592603886,5426.0215,6108.677183333333,5342.0815,6772.191048238939
817,5,0,5942.25,6267.4104442698745,6433.099652976687,6346.852290381948,7187.7919921875,7574.451171875,7118.181082651583,6601.3795621003865,5426.0215,6108.677183333333,5342.0815,6767.832430777988
818,3,0,6198.576,6254.772256906074,6468.702660277777,6334.458898819448,7202.94189453125,7606.4228515625,7118.69287137719,6547.650106286901,5426.0215,6040.050950000001,5497.370500000001,6709.3885655762415
818,4,0,5942.25,6220.71288212943,6469.250228783232,6364.266875347226,7202.94189453125,7606.96533203125,7125.621677220451,6576.790422463753,5426.0215,6040.050950000001,5497.370500000001,6732.278813019922
818,5,0,5978.64,6200.200745224502,6444.898797837797,6397.313324930561,7202.94189453125,7607.50732421875,7155.563072754113,6552.9230420598515,5426.0215,6040.050950000001,5497.370500000001,6734.791698486387
819,3,0,5942.25,6281.790168373255,6508.1083808169615,6378.475451006946,7296.041015625,7257.3583984375,7121.095374465425,6620.110403863128,5688.9,5975.437783333333,5688.9,6713.034965872215
819,4,0,5978.64,6253.362525246587,6512.076260225196,6401.139050520833,7296.041015625,7257.900390625,7074.468445259044,6622.285112349097,5688.9,5975.437783333333,5688.9,6729.306931231153
820,3,0,5978.64,6267.124700826146,6543.266982857883,6440.690668604166,7376.68798828125,7316.86865234375,7232.9970135442945,6553.956302100239,5688.9,5922.908866666667,6281.1,6521.395424222279
821,5,0,6501.534,6236.937994568349,6523.666063815723,6474.108228263893,7427.56689453125,7064.72509765625,7425.094803578949,6580.743661782413,6198.576,5888.34765,6198.576,6608.107281631097
822,4,0,6501.534,6197.4592493634755,6483.076349170632,6438.644574263891,7449.97607421875,6992.5048828125,7364.686024630716,6464.995526578423,5942.25,5852.119966666667,5942.25,6628.806594786457
822,5,0,6569.64,6201.9799500965755,6469.580269686012,6470.776061034727,7449.97607421875,6993.046875,7385.798497337809,6473.357950081873,5942.25,5852.119966666667,5942.25,6641.933487768306
823,3,0,6501.534,6170.154827077683,6515.109699189976,6432.912398784728,7470.27978515625,7064.97998046875,7356.022664326092,6457.250545773695,5978.64,5824.540766666667,5978.64,6630.368449398461
823,4,0,6569.64,6196.53787125006,6517.775946550592,6453.177410555561,7470.27978515625,7065.52197265625,7302.403364112404,6541.751343935482,5978.64,5824.540766666667,5978.64,6657.363719702263
823,5,0,6686.796,6201.05857198316,6512.666257666664,6474.144578819449,7470.27978515625,7066.064453125,7354.6060481737395,6534.156792590082,5978.64,5824.540766666667,5978.64,6665.965972863399
824,3,0,6569.64,6128.283439626707,6517.995652381446,6472.07463232639,7468.17529296875,7208.4306640625,7422.810288050902,6246.500700340527,5978.64,5794.368366666666,6106.703999999999,6571.009298447361
824,4,0,6686.796,6131.28925388174,6517.599212356645,6484.104206493058,7468.17529296875,7208.97265625,7403.762514535983,6256.9147286650295,5978.64,5794.368366666666,6106.703999999999,6579.6882997496
824,5,0,6184.118,6135.80995461484,6510.480353250494,6516.013042361111,7468.17529296875,7209.51513671875,7463.064105708251,6249.083113452102,5978.64,5794.368366666666,6106.703999999999,6593.733987686454
825,3,0,6686.796,6213.660616093468,6564.119950476187,6501.643201493058,7507.673828125,7156.39111328125,7499.536019928037,6287.674473799915,5978.64,5775.822666666666,6197.183999999999,6584.847331744186
825,4,0,6184.118,6212.2724010258435,6567.800334013886,6511.740782013891,7507.673828125,7156.93310546875,7428.901807303809,6369.198950254435,5978.64,5775.822666666666,6197.183999999999,6605.802840694168
825,5,0,5988.0475,6216.7931017589435,6567.540808705354,6546.017106006943,7507.673828125,7157.47509765625,7516.912046202986,6369.763031474572,5978.64,5775.822666666666,6197.183999999999,6626.459003707871
826,3,0,6184.118,6281.438334664857,6580.698411108132,6651.349982625002,7456.8056640625,7479.751953125,7723.635354616428,6448.475264213763,6501.534,5795.486066666666,6501.534,6628.34328770508
826,4,0,5988.0475,6284.44414891989,6573.209715713788,6650.545318979167,7456.8056640625,7480.29443359375,7741.62202718755,6446.8691765991625,6501.534,5795.486066666666,6501.534,6623.387150507248
827,3,0,5988.0475,6140.630702242308,6312.100781727675,6599.822503770836,7332.6669921875,7327.1982421875,7684.607637001858,6202.930488922791,6569.64,5806.113266666666,6569.64,6385.330651177283
828,5,0,6610.2165,6233.275025141072,6454.9539329727195,6648.89691047222,7327.34033203125,7176.501953125,7655.301238459924,6413.629167165007,6686.796,5863.729416666667,6686.796,6490.482029072784
829,4,0,6610.2165,6110.845746392243,6250.958482679559,6457.246855125,7172.11865234375,7555.505859375,7541.3749291876275,6215.586860819652,6184.118,5908.160633333333,6184.118,6391.757417430351
829,5,0,6862.189,6121.0335248244155,6249.302667209323,6474.787562312499,7172.11865234375,7556.04833984375,7498.582014060537,6224.082084832165,6184.118,5908.160633333333,6184.118,6402.756754103396
830,3,0,6610.2165,5981.832331276843,6120.737110691468,6341.256539247688,7090.9453125,7480.00634765625,7360.731774402152,6086.605833300718,5988.0475,5965.076416666667,5988.0475,6291.688634354101
830,4,0,6862.189,5980.444116209219,6126.408587099207,6361.677332847222,7090.9453125,7480.54833984375,7480.6153422730995,6162.3393752075,5988.0475,5965.076416666667,5988.0475,6319.096358796079
830,5,0,6890.32,5990.631894641391,6123.232927243056,6383.80617590278,7090.9453125,7481.09033203125,7385.063270013529,6194.331212419597,5988.0475,5965.076416666667,5988.0475,6335.69582041771
831,3,0,6862.189,5803.311731624839,6126.459851921624,6393.916688275465,7118.00439453125,7404.5869140625,7317.248082673257,6083.512166611469,5988.0475,6036.9118499999995,6298.98,6200.937754836596
831,4,0,6890.32,5803.500989321206,6134.601807048608,6421.376156770837,7118.00439453125,7405.12890625,7349.674363822013,6157.21277845626,5988.0475,6036.9118499999995,6298.98,6233.671926535906
831,5,0,6751.431,5813.688767753379,6127.745588324403,6434.108076388892,7118.00439453125,7405.67138671875,7345.630203344546,6164.470758000462,5988.0475,6036.9118499999995,6298.98,6238.642073676353
832,3,0,6890.32,5804.976803266672,6091.695695666666,6315.819848229166,7123.931640625,7162.54296875,7156.002374678297,6064.306943772204,5988.0475,6104.603183333334,6549.665,6030.118367763796
832,4,0,6751.431,5854.573384033916,6112.283975032737,6342.6503003125,7123.931640625,7163.0849609375,7187.443631873966,6103.583406392963,5988.0475,6104.603183333334,6549.665,6064.0863690582855
832,5,0,6809.824,5859.366225280642,6110.011774468253,6354.3671484375,7123.931640625,7163.626953125,7169.955174507112,6132.057898709114,5988.0475,6104.603183333334,6549.665,6074.351120080411
833,3,0,6751.431,5863.509376439531,6161.901235087547,6423.376780229164,7002.98974609375,6470.74755859375,6949.59492824318,6256.029393589033,6610.2165,6154.304066666667,6610.2165,6189.262610484428
833,4,0,6809.824,5882.18300496281,6160.34091257746,6458.917366374999,7002.98974609375,6471.2900390625,6855.531767985223,6269.947165577115,6610.2165,6154.304066666667,6610.2165,6212.04351981186
834,3,0,6809.824,6141.668305931133,6611.419143308364,6621.428089604167,7062.24072265625,6418.56201171875,7003.40753824246,7061.6457413154685,6862.189,6192.801699999999,6862.189,6606.711621002873
835,5,0,7194.814,6176.214355031056,6595.832297726355,6768.9690354583345,7154.365234375,6411.021484375,7108.225129902091,7091.78695557435,6890.32,6205.9914499999995,6890.32,6682.6952300153625
836,4,0,7194.814,6118.282957993378,6435.864051668157,6694.377175986109,7101.130859375,6442.853515625,6992.18517254998,6914.4465373306175,6751.431,6202.606616666667,6751.431,6564.761375330871
836,5,0,6985.42,6118.531925573695,6441.094228262402,6721.268070986108,7101.130859375,6443.3955078125,7008.002777706312,6932.112630717021,6751.431,6202.606616666667,6751.431,6586.7275182650765
837,3,0,7194.814,6105.360998857302,6469.413253670634,6720.341616731482,7110.662109375,6392.09326171875,6958.9341007677285,6891.130136654752,6809.824,6198.51225,6809.824,6576.754289250767
837,4,0,6985.42,6106.205720740999,6472.766027009756,6723.929831009258,7110.662109375,6392.6357421875,6959.914619417846,6871.217958982515,6809.824,6198.51225,6809.824,6577.689642055279
837,5,0,7137.312,6106.454688321316,6488.17764960797,6713.321245071758,7110.662109375,6393.177734375,6927.270408760287,6795.45987571996,6809.824,6198.51225,6809.824,6568.083058548053
838,3,0,6985.42,6185.063904016769,6818.798778975296,6740.953116314815,7133.32958984375,6218.90576171875,6915.635668687614,7191.349774609072,6809.824,6189.100383333333,6955.68,6774.28616136589
838,4,0,7137.312,6197.268790913302,6812.067382562102,6737.307758057872,7133.32958984375,6219.44775390625,6867.168979834118,7180.220855641504,6809.824,6189.100383333333,6955.68,6766.547026125041
838,5,0,7223.986,6197.517758493619,6830.468512354461,6741.012386502315,7133.32958984375,6219.990234375,6889.7465223847685,7121.310148553555,6809.824,6189.100383333333,6955.68,6769.915198276393
839,3,0,7137.312,6455.507229159509,7025.769948070941,6812.88569519676,7142.9443359375,5993.80224609375,6891.695577229565,7280.2411376188675,6809.824,6197.408183333333,7157.264,6867.027302967764
839,4,0,7223.986,6456.351951043206,7018.947281543163,6830.669701219907,7142.9443359375,5994.3447265625,6861.978132921799,7270.348760909064,6809.824,6197.408183333333,7157.264,6872.380829614636
839,5,0,7070.538,6468.957471089032,7050.205011238302,6863.15929178472,7142.9443359375,5994.88671875,6879.013753077017,7213.7511479188315,6809.824,6197.408183333333,7157.264,6900.748590174136
840,3,0,7223.986,7015.313315620519,7410.3924263431845,7019.377821296297,7063.12646484375,5965.62841796875,6641.562797911143,7787.835062895602,7194.814,6225.5749000000005,7194.814,7303.186715157072
840,4,0,7070.538,7009.998021015721,7396.551508987696,7027.390018256946,7063.12646484375,5966.1708984375,6721.673311957325,7799.61882910863,7194.814,6225.5749000000005,7194.814,7302.07992546419
841,3,0,7070.538,7276.750394312274,7804.136236787172,7182.1957564375025,7097.6474609375,6268.17578125,6744.050067307007,7910.427662063813,6985.42,6260.392983333334,6985.42,7710.496005793429
842,5,0,6773.088,7236.643329988114,7944.562137515277,7398.651654263888,7143.25146484375,6307.25439453125,6733.270727130277,8025.227969760128,7137.312,6307.0233499999995,7137.312,7889.132216766818
843,4,0,6773.088,7193.101779461616,7680.29099400936,7337.772779567134,7129.52734375,6123.1884765625,6771.6241136545395,8221.676524334332,7223.986,6367.016066666666,7223.986,7706.172563075486
843,5,0,6588.0,7222.987726237286,7704.121696748975,7327.9562530370395,7129.52734375,6123.73046875,6748.626474970085,8296.482238228187,7223.986,6367.016066666666,7223.986,7725.390139050821
844,3,0,6773.088,7482.047104716164,7973.573917037375,7164.298940236116,7070.548828125,6405.73095703125,6793.817850707817,7959.403662564656,7070.538,6415.933416666667,7070.538,7775.187980668392
844,4,0,6588.0,7484.02333849755,7964.830970143691,7164.835556673617,7070.548828125,6406.27294921875,6771.855303855902,7963.554320072079,7070.538,6415.933416666667,7070.538,7771.238403482833
844,5,0,6837.74,7510.274988426973,7974.776379346865,7163.4946642963005,7070.548828125,6406.8154296875,6791.4429595894,8014.782629221791,7070.538,6415.933416666667,7070.538,7784.060809526571
