origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1640,14,7,7422.9375,7383.785520254047,7367.990138074401,8324.786007848712,7309.76171875,7691.49609375,8198.01247525021,8621.440990402642,8814.3075,8018.2549,8814.3075,8264.727091859218
1641,7,7,7382.375,6928.771352728121,7365.52390114623,7450.369040664682,7482.62060546875,7953.3642578125,6243.730365824314,7857.276755307941,7645.257,8024.468199999999,7645.257,7585.849185894955
1641,8,7,7186.9685,6944.9512685110185,7400.100273715673,7445.760267996031,7481.19873046875,7951.896484375,6188.822402456277,7813.801125597594,7645.257,8024.468199999999,7645.257,7585.329803465677
1641,11,7,7421.837,6889.2572965766585,7291.486308241471,7350.237632454365,7476.93408203125,7947.49462890625,5992.167529562156,7846.55439624463,7645.257,8024.468199999999,7645.257,7583.772012896546
1641,12,7,6964.4725,7406.873695704321,7245.061404798016,7361.95474313492,7475.51220703125,7946.02734375,5944.952289978193,7956.238481261989,7645.257,8024.468199999999,7645.257,7583.252630467267
1641,13,7,7422.9375,7479.983186926814,7270.875030620439,7354.396004027281,7474.0908203125,7944.5595703125,5902.845582461085,7988.199994416974,7645.257,8024.468199999999,7645.257,7582.733426397341
1641,14,7,7782.8505,7472.671641937791,7264.431354064882,7342.79768247371,7472.6689453125,7943.09228515625,5944.690547988992,7891.267610127942,7645.257,8024.468199999999,7645.257,7582.2140439680625
1642,7,7,7186.9685,6818.205796438581,7384.92620923948,7399.06636875496,7995.953125,8565.6171875,6617.04254347931,7901.404007404175,7600.0675,8019.605183333333,7600.0675,7744.676581409147
1642,10,7,7421.837,7195.1242458659835,7364.459440532143,7426.513816082342,7991.6884765625,8561.21484375,6247.431639922667,8291.881549964437,7600.0675,8019.605183333333,7600.0675,7743.118790840014
1642,11,7,6964.4725,7114.169218055955,7285.235946629366,7402.969358367063,7990.26708984375,8559.748046875,6163.558969324115,8257.057523491389,7600.0675,8019.605183333333,7600.0675,7742.599586770088
1642,12,7,7422.9375,7494.911914671148,7271.084999929957,7407.078703867063,7988.84521484375,8558.2802734375,6088.170924668903,8335.454994328036,7600.0675,8019.605183333333,7600.0675,7742.08020434081
1642,13,7,7782.8505,7449.842231820237,7302.851539130356,7405.647287221726,7987.423828125,8556.8125,6172.570205326955,8319.015365875972,7600.0675,8019.605183333333,7600.0675,7741.561000270883
1642,14,7,8047.52,7421.623011788423,7288.485164074802,7394.4144427872025,7986.001953125,8555.345703125,6297.730868328941,8280.128562610107,7600.0675,8019.605183333333,7600.0675,7741.041617841605
1643,9,7,7421.837,7364.621793352716,7399.387602598215,7597.710319947025,7892.64501953125,8598.681640625,6762.883817905447,8390.07541340462,7600.0675,8031.483333333334,7735.7705000000005,7793.073616691634
1643,10,7,6964.4725,7339.626619917435,7397.150436493655,7606.890722787302,7891.2236328125,8597.21484375,6692.6044702385125,8517.907982713105,7600.0675,8031.483333333334,7735.7705000000005,7792.554412621706
1643,11,7,7422.9375,7295.183437146403,7302.407820953576,7580.649341092858,7889.8017578125,8595.7470703125,6731.706531395344,8456.90987101613,7600.0675,8031.483333333334,7735.7705000000005,7792.035030192429
1643,12,7,7782.8505,7295.812784345805,7261.381852740277,7563.367918788691,7888.38037109375,8594.279296875,6800.658531545977,8441.489790164815,7600.0675,8031.483333333334,7735.7705000000005,7791.515826122502
1643,13,7,8047.52,7094.839633691243,7249.262794349804,7582.431955757441,7886.95849609375,8592.8125,6864.467209986486,8357.711905244381,7600.0675,8031.483333333334,7735.7705000000005,7790.996443693224
1644,8,7,7421.837,7367.469481447216,7364.401633509424,7495.989769566072,7781.912109375,8465.1640625,6809.175917395263,7881.673563205454,7600.0675,8056.981116666666,7665.121,7707.782450623457
1644,9,7,6964.4725,7339.660256157739,7342.126730355157,7478.74545921885,7780.490234375,8463.6962890625,6875.187298899075,7835.413094778212,7600.0675,8056.981116666666,7665.121,7707.263068194179
1644,10,7,7422.9375,7347.495271142054,7335.8335047337305,7463.3808163327385,7779.06884765625,8462.2294921875,6971.116950876243,7924.227962279504,7600.0675,8056.981116666666,7665.121,7706.7438641242525
1644,11,7,7782.8505,7302.088572635917,7257.589157297822,7444.972990082738,7777.64697265625,8460.76171875,6998.204833469343,7973.815046990071,7600.0675,8056.981116666666,7665.121,7706.224481694974
1644,12,7,8047.52,7295.7467942490775,7223.5682317422625,7444.127719257738,7776.2255859375,8459.2939453125,6888.199891923303,7954.0253649334945,7600.0675,8056.981116666666,7665.121,7705.7052776250475
1645,7,7,7421.837,7401.097948674061,7297.49430766369,7365.310354438989,7504.38037109375,7921.4638671875,6195.791796210056,7558.170799531755,7635.505,8080.9841,7635.505,7587.607802075099
1645,8,7,6964.4725,7355.103490474643,7332.727732524801,7387.8861572108135,7502.958984375,7919.99658203125,6156.384087608715,7550.1997939570065,7635.505,8080.9841,7635.505,7587.088598005173
1645,9,7,7422.9375,7451.948899630683,7300.017426102181,7414.893903071925,7501.537109375,7918.529296875,6096.612414828009,7516.828733009711,7635.505,8080.9841,7635.505,7586.569215575894
1645,10,7,7782.8505,7526.924380375551,7294.63521553532,7398.363650544147,7500.11572265625,7917.0615234375,6070.130910343345,7625.393053178533,7635.505,8080.9841,7635.505,7586.050011505968
1645,11,7,8047.52,7484.129492291974,7244.315109659922,7360.37044600248,7498.69384765625,7915.59423828125,6081.269163105104,7646.469254107568,7635.505,8080.9841,7635.505,7585.53062907669
1645,14,7,7853.7195,7323.489971113846,7205.551603575005,7385.300132619048,7494.42919921875,7911.1923828125,6234.733093586465,7606.877813269993,7635.505,8080.9841,7635.505,7583.972838507558
1646,7,7,6964.4725,7229.437610668221,7223.989708349205,7265.9553573754965,7484.55224609375,7928.40869140625,6000.511731460902,7439.672222325378,7395.4375,8090.999383333333,7395.4375,7427.9893300206695
1646,8,7,7422.9375,7301.489551476942,7299.447973682541,7237.71857558383,7483.130859375,7926.94140625,6038.147429899195,7395.348555037011,7395.4375,8090.999383333333,7395.4375,7427.470125950743
1646,9,7,7782.8505,7368.811456450627,7289.87484946528,7253.153768472718,7481.708984375,7925.4736328125,6073.7596167431675,7428.659695584909,7395.4375,8090.999383333333,7395.4375,7426.950743521465
1646,10,7,8047.52,7343.816283015346,7281.829890540283,7260.275790486608,7480.28759765625,7924.00634765625,6131.206937334553,7500.477328581785,7395.4375,8090.999383333333,7395.4375,7426.431539451538
1646,13,7,7853.7195,7198.5978099643835,7168.62378552738,7238.327626458829,7476.0224609375,7919.6044921875,6076.310862505625,7505.84349994481,7395.4375,8090.999383333333,7395.4375,7424.873570523056
1646,14,7,7416.486,7213.355917961186,7169.726099434127,7229.828815204861,7474.60107421875,7918.13671875,6018.1600606443235,7479.20330134926,7395.4375,8090.999383333333,7395.4375,7424.354366453128
1647,7,7,7422.9375,7269.830313073286,7265.478765652736,7096.7703647579365,7681.72265625,8253.0927734375,5884.204548516025,7374.082285480499,7216.2,8094.8625833333335,7216.2,7386.2460927204875
1647,8,7,7782.8505,7256.746920208459,7281.609163775754,7104.951644744047,7680.30126953125,8251.625,5869.935375006921,7368.304090937168,7216.2,8094.8625833333335,7216.2,7385.726888650561
1647,9,7,8047.52,7222.151874276874,7282.531547920596,7151.849882143353,7678.87939453125,8250.158203125,5848.864871464592,7405.088535519599,7216.2,8094.8625833333335,7216.2,7385.207506221283
1647,12,7,7853.7195,7299.327263886587,7223.793016918616,7179.409867389881,7674.61474609375,8245.755859375,5935.328163125623,7418.454280535135,7216.2,8094.8625833333335,7216.2,7383.649715652151
1647,13,7,7416.486,7268.381248798203,7197.280370018819,7161.481898226686,7673.193359375,8244.2880859375,5988.75704174019,7427.606012797745,7216.2,8094.8625833333335,7216.2,7383.130511582224
1647,14,7,7604.387,7286.430705868796,7198.043272863066,7166.126048732639,7671.771484375,8242.8212890625,6021.838763920208,7399.249603351684,7216.2,8094.8625833333335,7216.2,7382.611129152947
1648,7,7,7782.8505,7365.547866615196,7353.865733848805,7429.023097746528,7577.9931640625,7992.53955078125,6175.469836775053,7421.468733501778,7382.375,8114.339083333334,7382.375,7453.830393238948
1648,8,7,8047.52,7339.903127157859,7373.617878609223,7433.09347275248,7576.5712890625,7991.072265625,6239.107870604656,7399.293882990253,7382.375,8114.339083333334,7382.375,7453.311010809671
1648,11,7,7853.7195,7403.652837727451,7274.512737112701,7489.946119582341,7572.306640625,7986.669921875,6275.05464642154,7521.020863693308,7382.375,8114.339083333334,7382.375,7451.753220240539
1648,12,7,7416.486,7408.543792483801,7269.036844354762,7505.807031651786,7570.884765625,7985.20263671875,6367.289002313109,7527.724700317884,7382.375,8114.339083333334,7382.375,7451.233837811261
1648,13,7,7604.387,7352.1194466254465,7294.676371798215,7553.765347012897,7569.46337890625,7983.7353515625,6465.640562005879,7518.147181155458,7382.375,8114.339083333334,7382.375,7450.714633741334
1648,14,7,7602.42,7386.571899052219,7289.098216899405,7560.7954596795635,7568.04150390625,7982.26806640625,6480.3351019471365,7492.329688137945,7382.375,8114.339083333334,7382.375,7450.195251312056
1649,7,7,8047.52,7452.855368034162,7349.886167642856,7258.629314213294,7455.75537109375,7658.13818359375,6679.247655362437,7829.76823664353,7186.9685,8119.6389,7186.9685,7285.150954904004
1649,10,7,7853.7195,7482.657866243533,7374.091974922619,7352.523232519544,7451.49072265625,7653.73583984375,6756.5889737913385,7901.697479372624,7186.9685,8119.6389,7186.9685,7283.593164334872
1649,11,7,7416.486,7522.883603526621,7312.382001189486,7379.119036429266,7450.06884765625,7652.2685546875,6765.935072933569,7769.848224722069,7186.9685,8119.6389,7186.9685,7283.073781905594
1649,12,7,7604.387,7503.318780247608,7309.516522693457,7396.37199899871,7448.6474609375,7650.80126953125,6814.989185314021,7784.04452882982,7186.9685,8119.6389,7186.9685,7282.554577835667
1649,13,7,7602.42,7426.332804524776,7324.523440739093,7399.851787554266,7447.2255859375,7649.33349609375,6884.624190882347,7810.366395700369,7186.9685,8119.6389,7186.9685,7282.03519540639
1649,14,7,7455.265,7429.77830213675,7328.675469116076,7405.122527209028,7445.80419921875,7647.8662109375,6804.890975609383,7774.432497996384,7186.9685,8119.6389,7186.9685,7281.515991336462
1650,9,7,7853.7195,7513.974024826334,7417.4376515644835,7336.672201671628,7300.13037109375,7591.0986328125,7050.8781832014865,8104.089557408401,7186.9685,8119.8313333333335,7068.204000000001,7152.922053297399
1650,10,7,7416.486,7497.720433879014,7406.906588208333,7378.513125616072,7298.708984375,7589.630859375,7068.411402677658,8107.269084212617,7186.9685,8119.8313333333335,7068.204000000001,7152.402849227472
1650,11,7,7604.387,7528.475228178219,7329.431178587303,7411.494131942461,7297.287109375,7588.16357421875,7090.457904096121,8081.439801426788,7186.9685,8119.8313333333335,7068.204000000001,7151.883466798195
1650,12,7,7602.42,7510.85212575866,7321.454231561607,7424.645898567461,7295.86572265625,7586.6962890625,7107.728547211417,8086.944440545308,7186.9685,8119.8313333333335,7068.204000000001,7151.364262728267
1650,13,7,7455.265,7441.90668151395,7335.163767778376,7476.794236657739,7294.4443359375,7585.228515625,7184.453781569771,8117.057198983141,7186.9685,8119.8313333333335,7068.204000000001,7150.84505865834
1651,8,7,7853.7195,7647.945800130889,7553.3440482440765,7415.551304360616,7378.0263671875,7688.673828125,7046.700098346948,8462.838551482484,7186.9685,8117.2092999999995,7036.625000000001,7161.332074425375
1651,9,7,7416.486,7667.984766741473,7575.882984562832,7437.439597176588,7376.6044921875,7687.20654296875,7072.226207676998,8525.550932275017,7186.9685,8117.2092999999995,7036.625000000001,7160.812691996098
1651,10,7,7604.387,7735.802406390073,7552.521395050593,7484.144230704366,7375.18310546875,7685.7392578125,7077.380850680964,8539.421858084861,7186.9685,8117.2092999999995,7036.625000000001,7160.293487926171
1651,11,7,7602.42,7782.865897444632,7472.708259010911,7531.567436419644,7373.76123046875,7684.27197265625,7164.153204293906,8364.308712875662,7186.9685,8117.2092999999995,7036.625000000001,7159.774105496893
1651,12,7,7455.265,7765.242795025072,7457.023901904264,7538.317887044644,7372.33984375,7682.8046875,7218.789080060401,8187.414201190658,7186.9685,8117.2092999999995,7036.625000000001,7159.254901426966
1652,7,7,7853.7195,7572.177541434549,7517.558032602081,7628.152146006077,7247.61376953125,7683.30859375,7058.043679488329,8467.646902235272,7421.837,8117.284066666666,7421.837,7358.1967470400195
1652,8,7,7416.486,7542.818246632838,7514.472401197319,7650.446744601315,7246.1923828125,7681.84130859375,7057.574728457666,8465.331354889606,7421.837,8117.284066666666,7421.837,7357.677542970093
1652,9,7,7604.387,7629.479568986019,7532.275631157443,7660.951059587426,7244.77099609375,7680.3740234375,7058.18112464843,8532.649412683915,7421.837,8117.284066666666,7421.837,7357.158338900166
1652,10,7,7602.42,7666.12628842953,7522.811913175959,7660.953831747148,7243.34912109375,7678.90673828125,7136.947406741809,8520.536515496786,7421.837,8117.284066666666,7421.837,7356.638956470888
1652,11,7,7455.265,7640.741801880649,7499.5154966402415,7672.258188361731,7241.927734375,7677.439453125,7178.221503650833,8375.409075491963,7421.837,8117.284066666666,7421.837,7356.119752400961
1652,14,7,6988.2525,7647.720802295806,7466.704138641234,7760.6107734033985,7237.66259765625,7673.037109375,7273.111132416279,8249.956314278399,7421.837,8117.284066666666,7421.837,7354.561783472479
1653,7,7,7416.486,7103.476916307553,7349.15629361309,7109.814829860665,7100.791015625,7440.25439453125,5981.197752744958,7404.294492287527,6964.4725,8097.020149999999,6964.4725,7014.266920607188
1653,8,7,7604.387,7081.359945582439,7330.400100972217,7139.403347991617,7099.369140625,7438.78662109375,5936.594276650916,7565.139020662083,6964.4725,8097.020149999999,6964.4725,7013.74753817791
1653,9,7,7602.42,7295.896583835982,7339.196361725493,7202.330057265923,7097.94775390625,7437.3193359375,5953.178321401035,7677.863476247436,6964.4725,8097.020149999999,6964.4725,7013.228334107984
1653,10,7,7455.265,7396.764023723842,7314.809430159091,7246.751628803422,7096.52587890625,7435.85205078125,5999.919286717921,7720.948254326749,6964.4725,8097.020149999999,6964.4725,7012.7089516787055
1653,13,7,6988.2525,7528.924539310689,7329.090617732011,7412.7469101687,7092.26123046875,7431.44970703125,5997.614776725604,7544.35253975647,6964.4725,8097.020149999999,6964.4725,7011.151161109574
1653,14,7,7284.9525,7534.579673649519,7315.697159100066,7436.537670993105,7090.83935546875,7429.982421875,6110.112135917616,7542.923137335804,6964.4725,8097.020149999999,6964.4725,7010.6317786802965
1654,7,7,7604.387,7411.833564988121,7316.055444514042,7376.882369291667,7460.3359375,7602.8173828125,6846.507704445857,7626.6457861495055,7422.9375,8093.3794,7422.9375,7436.598399389849
1654,8,7,7602.42,7381.055499422156,7307.096732685671,7426.0772408234125,7458.91455078125,7601.35009765625,6863.427383795208,7613.107073043768,7422.9375,8093.3794,7422.9375,7436.079195319921
1654,9,7,7455.265,7417.445719514184,7309.232160742022,7465.540549783482,7457.49267578125,7599.8828125,6819.675739277451,7653.328861305872,7422.9375,8093.3794,7422.9375,7435.559812890644
1654,12,7,6988.2525,7481.908291497364,7390.266587297385,7495.236553964038,7453.22802734375,7595.48046875,6906.912270815073,7552.646197828706,7422.9375,8093.3794,7422.9375,7434.002022321512
1654,13,7,7284.9525,7479.290344219379,7395.281114240243,7538.185834181052,7451.806640625,7594.01318359375,6934.205746508013,7495.081196111616,7422.9375,8093.3794,7422.9375,7433.482818251585
1654,14,7,7302.123,7466.920573470831,7405.991443148278,7536.698994236607,7450.384765625,7592.5458984375,7046.493133491064,7536.905356697527,7422.9375,8093.3794,7422.9375,7432.9634358223075
1655,7,7,7602.42,7382.5115912392785,7373.5972236593825,7654.854102108135,7272.96337890625,7241.36376953125,6663.32955522728,7431.557908990455,7782.8505,8090.235266666667,7782.8505,7596.598957768019
1655,8,7,7455.265,7405.612341320369,7355.939767060177,7659.82062582242,7271.54150390625,7239.896484375,6587.996684187832,7406.127199522244,7782.8505,8090.235266666667,7782.8505,7596.079575338742
1655,11,7,6988.2525,7420.134110512606,7382.510482560078,7689.3715493779755,7267.27685546875,7235.494140625,6606.630721955803,7354.921552909912,7782.8505,8090.235266666667,7782.8505,7594.52178476961
1655,12,7,7284.9525,7437.021882542992,7380.971443951453,7675.480506544643,7265.85498046875,7234.02685546875,6556.953112135877,7339.664485783793,7782.8505,8090.235266666667,7782.8505,7594.002402340332
1655,13,7,7302.123,7341.980320359579,7391.278378452943,7668.820265002976,7264.43359375,7232.55908203125,6536.126465415196,7268.357002455888,7782.8505,8090.235266666667,7782.8505,7593.483198270405
1655,14,7,7442.6315,7344.860910920737,7382.178438182902,7674.333437693452,7263.01220703125,7231.091796875,6656.700740476485,7355.72926587704,7782.8505,8090.235266666667,7782.8505,7592.963994200479
1656,7,7,7455.265,7533.446313355339,7333.281919194247,7720.863747371776,7104.99365234375,7126.12548828125,6449.835258134469,7455.022731414093,8047.52,8083.930933333334,8047.52,7703.2340226082015
1656,10,7,6988.2525,7547.558206234198,7303.474641749603,7702.096889720189,7100.72900390625,7121.7236328125,6280.25975501167,7463.88560846796,8047.52,8083.930933333334,8047.52,7701.67623203907
1656,11,7,7284.9525,7529.346274263014,7284.822875230851,7686.4033263779265,7099.30712890625,7120.255859375,6300.604423394647,7399.4355987610525,8047.52,8083.930933333334,8047.52,7701.1568496097925
1656,12,7,7302.123,7526.103878210626,7291.15785874851,7642.0718089057045,7097.8857421875,7118.78857421875,6320.76811897336,7381.8998299369705,8047.52,8083.930933333334,8047.52,7700.637645539865
1656,13,7,7442.6315,7491.2781218645105,7305.167948509919,7615.240303815427,7096.4638671875,7117.3212890625,6492.080567076715,7328.565623275681,8047.52,8083.930933333334,8047.52,7700.118263110588
1656,14,7,7468.24,7522.478358457931,7297.786257065772,7626.1331308362605,7095.04248046875,7115.85400390625,6619.757549825757,7339.1559596424395,8047.52,8083.930933333334,8047.52,7699.599059040661
1657,9,7,6988.2525,7333.56981377212,7370.119325591271,7538.041389495785,6975.63720703125,6970.865234375,6192.406836158158,7484.870549040036,8047.52,8064.814533333334,8019.960000000001,7638.48982212768
1657,10,7,7284.9525,7438.187318450877,7350.884459133434,7548.645755818404,6974.21533203125,6969.3974609375,6188.669491017689,7454.489289996813,8047.52,8064.814533333334,8019.960000000001,7637.970439698402
1657,11,7,7302.123,7399.766963697399,7303.777105820931,7531.251723337253,6972.7939453125,6967.93017578125,6217.710051170294,7405.265926930075,8047.52,8064.814533333334,8019.960000000001,7637.451235628475
1657,12,7,7442.6315,7385.32752362157,7278.061441401788,7518.898605017809,6971.3720703125,6966.462890625,6253.066307262375,7365.556977746638,8047.52,8064.814533333334,8019.960000000001,7636.931853199197
1657,13,7,7468.24,7381.694399402821,7287.995769091964,7463.599897116023,6969.95068359375,6964.99560546875,6300.717177851035,7369.800660724723,8047.52,8064.814533333334,8019.960000000001,7636.41264912927
1658,8,7,6988.2525,7385.524219489513,7308.219635576391,7316.622428855407,6858.693359375,6956.9208984375,6517.380863586242,7315.940476519394,8047.52,8047.046166666667,7962.084,7559.037521673764
1658,9,7,7284.9525,7320.984793482027,7311.397022919642,7296.282438601439,6857.271484375,6955.453125,6519.687675740223,7291.458515413313,8047.52,8047.046166666667,7962.084,7558.5181392444865
1658,10,7,7302.123,7403.725998884105,7319.400101142364,7321.578999144494,6855.85009765625,6953.98583984375,6482.60645108033,7230.939215998649,8047.52,8047.046166666667,7962.084,7557.99893517456
1658,11,7,7442.6315,7402.172098031078,7266.983751080852,7316.005838539335,6854.42822265625,6952.5185546875,6479.58561258076,7177.421142821728,8047.52,8047.046166666667,7962.084,7557.479552745282
1658,12,7,7468.24,7365.9086495548445,7232.8315656071445,7306.23930907505,6853.0068359375,6951.05126953125,6507.906479502665,7085.961525109413,8047.52,8047.046166666667,7962.084,7556.960348675355
1659,7,7,6988.2525,7358.853815859996,7341.503736105162,7251.355474502232,6632.271484375,6576.55712890625,6744.695821345226,7253.537420069325,7853.7195,8026.1154,7853.7195,7407.54902960579
1659,8,7,7284.9525,7334.504322267877,7334.422893399802,7242.270884557788,6630.85009765625,6575.08935546875,6747.371398837037,7228.6322763777725,7853.7195,8026.1154,7853.7195,7407.029825535863
1659,9,7,7302.123,7349.618035914634,7343.668942793651,7255.731624932788,6629.42822265625,6573.6220703125,6749.247774877912,7288.619331171382,7853.7195,8026.1154,7853.7195,7406.510443106586
1659,10,7,7442.6315,7386.580338713928,7323.563250115083,7277.222278017312,6628.0068359375,6572.15478515625,6752.076936580433,7233.952745435647,7853.7195,8026.1154,7853.7195,7405.991239036658
1659,11,7,7468.24,7338.298987082454,7288.373092513894,7253.972432165129,6626.5849609375,6570.6875,6751.707381989397,7137.51408736713,7853.7195,8026.1154,7853.7195,7405.471856607381
1659,14,7,7296.06,7428.013578635232,7247.634862033435,7165.192649585764,6622.3203125,6566.28515625,6760.267896392939,7187.953016131156,7853.7195,8026.1154,7853.7195,7403.914066038249
1660,7,7,7284.9525,7165.822480212399,7217.441167942956,6954.788844425099,6644.09033203125,6485.5341796875,6621.85159993504,7325.089758106827,7416.486,7990.910016666667,7416.486,7134.345348822365
1660,8,7,7302.123,7091.220667722687,7244.58481053621,6950.904737966766,6642.6689453125,6484.06689453125,6664.124935922269,7288.319107341005,7416.486,7990.910016666667,7416.486,7133.826144752438
1660,9,7,7442.6315,7057.149020339159,7240.282071729664,6940.101691251488,6641.2470703125,6482.59912109375,6665.170543518151,7360.503831571183,7416.486,7990.910016666667,7416.486,7133.30676232316
1660,10,7,7468.24,7033.763060045484,7238.548471926093,6932.161907286905,6639.82568359375,6481.1318359375,6752.120250601345,7424.259922703691,7416.486,7990.910016666667,7416.486,7132.787558253233
1660,13,7,7296.06,7053.778672065411,7215.7201253989115,6959.2174868141865,6635.560546875,6476.7294921875,6729.279355943397,7413.5228039123,7416.486,7990.910016666667,7416.486,7131.229589324751
1660,14,7,7088.464,7088.062320576825,7213.3544114118085,6957.070779896528,6634.13916015625,6475.26220703125,6691.137056767859,7445.129695317467,7416.486,7990.910016666667,7416.486,7130.710385254824
1661,7,7,7302.123,7503.723318080543,7302.985932927179,7296.880681646825,6554.86083984375,6404.54931640625,6550.726765825588,7207.371228289916,7604.387,7966.599766666667,7604.387,7221.016136420238
1661,8,7,7442.6315,7482.829914439811,7295.290802548211,7291.321622111111,6553.439453125,6403.08203125,6581.882210909836,7216.43489612169,7604.387,7966.599766666667,7604.387,7220.496932350311
1661,9,7,7468.24,7603.570899874225,7298.905190044245,7256.327931513889,6552.017578125,6401.6142578125,6636.726634673742,7258.580813327585,7604.387,7966.599766666667,7604.387,7219.977549921033
1661,12,7,7296.06,7467.4740352457575,7312.187549631452,7303.114724247222,6547.7529296875,6397.21240234375,6655.943116680251,7283.388921766722,7604.387,7966.599766666667,7604.387,7218.419759351901
1661,13,7,7088.464,7614.346312323669,7313.158635319148,7257.766902837499,6546.3310546875,6395.7451171875,6665.739453852117,7309.38873573421,7604.387,7966.599766666667,7604.387,7217.900376922624
1661,14,7,7158.74,7626.729864423505,7304.668243905953,7265.423680434722,6544.90966796875,6394.27734375,6668.35908162544,7383.462112100684,7604.387,7966.599766666667,7604.387,7217.381172852696
1662,7,7,7442.6315,7998.1148328915715,7352.479288882934,7216.786758850843,6430.49853515625,6099.5732421875,6849.8547219384745,7239.324083401211,7602.42,7945.094666666667,7602.42,7174.340585611777
1662,8,7,7468.24,7976.907940902126,7346.880263790874,7209.764974552232,6429.0771484375,6098.10595703125,6840.088224658646,7269.448856583876,7602.42,7945.094666666667,7602.42,7173.821381541849
1662,11,7,7296.06,7765.650564602378,7400.831435892695,7233.596592114931,6424.81201171875,6093.70361328125,6934.094566951247,7347.604279065933,7602.42,7945.094666666667,7602.42,7172.263412613367
1662,12,7,7088.464,7673.805481596937,7395.52995132008,7237.873825261359,6423.390625,6092.236328125,6930.171890689188,7323.413437864078,7602.42,7945.094666666667,7602.42,7171.74420854344
1662,13,7,7158.74,7791.741758254096,7366.120969182379,7247.402257406201,6421.96875,6090.7685546875,6873.412326681538,7309.180626386205,7602.42,7945.094666666667,7602.42,7171.224826114162
1663,7,7,7468.24,7745.7433418605,7361.976454588822,7193.09804669757,6325.31103515625,5972.70556640625,6665.267895512827,7559.533488392192,7455.265,7891.719816666667,7455.265,7042.515471924366
1663,10,7,7296.06,7786.922506067937,7322.84613842805,7162.042060097371,6321.0458984375,5968.30322265625,6772.951071925396,7652.500479183725,7455.265,7891.719816666667,7455.265,7040.957502995883
1663,11,7,7088.464,7746.156266788683,7329.662265447795,7192.1042641598715,6319.62451171875,5966.8359375,6796.472511712631,7638.97382341754,7455.265,7891.719816666667,7455.265,7040.438298925957
1663,12,7,7158.74,7748.966990130479,7315.315911951438,7168.863735637649,6318.20263671875,5965.3681640625,6778.266906151824,7562.332241019524,7455.265,7891.719816666667,7455.265,7039.918916496679
1663,14,7,7151.656,7681.042245068468,7242.5918834208815,7176.795738904514,6315.359375,5962.43359375,6747.005141934449,7591.619001591003,7455.265,7891.719816666667,7455.265,7038.880329997474
1664,9,7,7296.06,7683.240802254704,7388.477239436342,6344.59154955878,6222.37060546875,5847.869140625,5911.555574751899,7592.094145829045,7455.265,7790.80625,6558.715,6435.855136294973
1664,10,7,7088.464,7729.49247675877,7387.713792100968,6329.902384655903,6220.94873046875,5846.40185546875,5917.274991662423,7611.272239139978,7455.265,7790.80625,6558.715,6435.335753865695
1664,11,7,7158.74,7699.353689432737,7396.452912375176,6360.481690517015,6219.52734375,5844.9345703125,5913.777244305697,7571.693761315183,7455.265,7790.80625,6558.715,6434.816549795768
1664,13,7,7151.656,7766.47784508778,7374.76426740749,6370.410386376638,6216.68408203125,5841.99951171875,5920.030223783932,7614.177614320183,7455.265,7790.80625,6558.715,6433.777963296563
1665,8,7,7296.06,7950.811856965107,7416.94886912351,7599.511310658804,6258.5830078125,6033.48974609375,7457.136352926114,7566.035681831785,7455.265,7743.6822,7882.69,7289.4362786747915
1665,9,7,7088.464,7911.909493511134,7449.464514162696,7586.469268054142,6257.16162109375,6032.0224609375,7460.5957972943115,7591.465201506796,7455.265,7743.6822,7882.69,7288.917074604864
1665,10,7,7158.74,7950.639248806616,7437.243968506227,7561.24106275305,6255.740234375,6030.55517578125,7464.144442283551,7596.660539603513,7455.265,7743.6822,7882.69,7288.397870534937
1665,12,7,7151.656,7921.9557826124155,7416.916472698293,7563.340448316841,6252.89697265625,6027.6201171875,7506.668307044052,7630.903187518882,7455.265,7743.6822,7882.69,7287.359284035732
1666,7,7,7296.06,7496.633650538085,7428.417241832139,6904.435672908929,6192.1201171875,5795.22314453125,6740.269234904985,7509.473561779725,6988.2525,7690.596916666666,6988.2525,6697.441302804875
1666,8,7,7088.464,7448.542832493005,7432.208553869836,6892.768749176786,6190.69873046875,5793.755859375,6754.484849182895,7519.888782157625,6988.2525,7690.596916666666,6988.2525,6696.922098734947
1666,9,7,7158.74,7452.85134606396,7433.625004866368,6867.95508862371,6189.27685546875,5792.2880859375,6769.622964662214,7614.942906281096,6988.2525,7690.596916666666,6988.2525,6696.40271630567
1666,11,7,7151.656,7613.648643381164,7442.242446885775,6878.456245366716,6186.43359375,5789.353515625,6814.425590243089,7664.984747909667,6988.2525,7690.596916666666,6988.2525,6695.364129806465
1666,14,7,7032.048,7617.393451416748,7386.505569438744,6817.872083048561,6182.1689453125,5784.951171875,6934.173912590682,7765.554886525124,6988.2525,7690.596916666666,6988.2525,6693.806339237333
1667,7,7,7088.464,7832.322458714467,7624.513431549895,7066.464622312401,6236.33447265625,5729.0107421875,8057.960937114651,7579.723527259808,7284.9525,7638.683116666666,7284.9525,6901.913359128818
1667,8,7,7158.74,7766.693366209165,7660.595835437297,7055.007746012798,6234.9130859375,5727.54345703125,8142.726004369229,7586.819279251687,7284.9525,7638.683116666666,7284.9525,6901.394155058892
